sample,voltage,label
33228,0.9719316246741967,sinewave
33229,0.9710242084201157,sinewave
33230,0.9950329874949012,sinewave
33231,0.9148350409559467,sinewave
33232,0.8827766824875877,sinewave
33233,0.9080614506141123,sinewave
33234,0.8748406075013538,sinewave
33235,0.7775169436116192,sinewave
33236,0.7832211589354586,sinewave
33237,0.7287428409610248,sinewave
33238,0.6774879228552417,sinewave
33239,0.5878573003503106,sinewave
33240,0.6069299475934453,sinewave
33241,0.553866393,sinewave
33242,0.5223598388677749,sinewave
33243,0.4172240803790024,sinewave
33244,0.3452707483542681,sinewave
33245,0.35808942631226137,sinewave
33246,0.2877481312233363,sinewave
33247,0.19507456035135132,sinewave
33248,0.15466539985354538,sinewave
33249,0.017836635851889653,sinewave
33250,0.027683409940270024,sinewave
33251,-0.072258439,sinewave
33252,-0.095184009,sinewave
33253,-0.1795825,sinewave
33254,-0.259635144,sinewave
33255,-0.276175996,sinewave
33256,-0.367718908,sinewave
33257,-0.405660501,sinewave
33258,-0.499151436,sinewave
33259,-0.537847453,sinewave
33260,-0.541639686,sinewave
33261,-0.598061863,sinewave
33262,-0.732306092,sinewave
33263,-0.703626078,sinewave
33264,-0.727874537,sinewave
33265,-0.78590885,sinewave
33266,-0.88645922,sinewave
33267,-0.842954497,sinewave
33268,-0.861272893,sinewave
33269,-0.909054131,sinewave
33270,-0.927246173,sinewave
33271,-0.982915813,sinewave
33272,-1.006183586,sinewave
33273,-0.956862513,sinewave
33274,-0.996980671,sinewave
33275,-1.017589979,sinewave
33276,-0.977788524,sinewave
33277,-0.992711426,sinewave
33278,-0.980593982,sinewave
33279,-1.010955349,sinewave
33280,-0.917270925,sinewave
33281,-0.974299622,sinewave
33282,-0.860112235,sinewave
33283,-0.887011262,sinewave
33284,-0.795051522,sinewave
33285,-0.838746264,sinewave
33286,-0.730791215,sinewave
33287,-0.757750126,sinewave
33288,-0.650744763,sinewave
33289,-0.68185291,sinewave
33290,-0.618670069,sinewave
33291,-0.562969475,sinewave
33292,-0.528767013,sinewave
33293,-0.402302577,sinewave
33294,-0.342435331,sinewave
33295,-0.281417355,sinewave
33296,-0.222188552,sinewave
33297,-0.233880916,sinewave
33298,-0.089060124,sinewave
33299,-0.069410187,sinewave
33300,-0.03293208,sinewave
33301,0.075951192,sinewave
33302,0.11723981479951626,sinewave
33303,0.14768406977966766,sinewave
33304,0.24574535866520297,sinewave
33305,0.3150864062376634,sinewave
33306,0.40927267408877865,sinewave
33307,0.40575309298769674,sinewave
33308,0.5286768420467052,sinewave
33309,0.5203437080251817,sinewave
33310,0.6296869168307629,sinewave
33311,0.6596304994840545,sinewave
33312,0.6972771743127323,sinewave
33313,0.6811940636413917,sinewave
33314,0.8200691329894926,sinewave
33315,0.8336202788110921,sinewave
33316,0.8904893853745632,sinewave
33317,0.8756248279896038,sinewave
33318,0.9371393218361055,sinewave
33319,0.9268301813971488,sinewave
33320,0.9850297837319828,sinewave
33321,0.9552382054258425,sinewave
33322,1.0190111559132713,sinewave
33323,0.977910965,sinewave
33324,0.9871596701531548,sinewave
33325,0.99435148,sinewave
33326,0.9567625487463661,sinewave
33327,0.9884672120639142,sinewave
33328,1.0174111011630862,sinewave
33329,0.9610824623218965,sinewave
33330,0.943117075,sinewave
33331,0.9740843205494883,sinewave
33332,0.9219659505295498,sinewave
33333,0.8330223695370498,sinewave
33334,0.7991696174519564,sinewave
33335,0.8023440308754177,sinewave
33336,0.8081524608399595,sinewave
33337,0.7080067738378764,sinewave
33338,0.7319999979710489,sinewave
33339,0.6451931866459893,sinewave
33340,0.6363169437260024,sinewave
33341,0.5553228451883401,sinewave
33342,0.4388167131942959,sinewave
33343,0.40200377719455205,sinewave
33344,0.35380581683105056,sinewave
33345,0.26234988801271636,sinewave
33346,0.27865701866234216,sinewave
33347,0.1776130839736903,sinewave
33348,0.11864972982257517,sinewave
33349,0.015129618,sinewave
33350,-0.011583972,sinewave
33351,-0.107229522,sinewave
33352,-0.097481705,sinewave
33353,-0.15948212,sinewave
33354,-0.213276725,sinewave
33355,-0.290936127,sinewave
33356,-0.338342605,sinewave
33357,-0.428989997,sinewave
33358,-0.500249026,sinewave
33359,-0.520584052,sinewave
33360,-0.561653669,sinewave
33361,-0.664334977,sinewave
33362,-0.651125236,sinewave
33363,-0.696305394,sinewave
33364,-0.780826104,sinewave
33365,-0.766014411,sinewave
33366,-0.839225395,sinewave
33367,-0.908753388,sinewave
33368,-0.91589866,sinewave
33369,-0.924218655,sinewave
33370,-0.967153568,sinewave
33371,-0.936063465,sinewave
33372,-0.994437209,sinewave
33373,-0.954968242,sinewave
33374,-0.992527375,sinewave
33375,-1.025627376,sinewave
33376,-0.993176828,sinewave
33377,-0.943040834,sinewave
33378,-0.96981567,sinewave
33379,-0.977651745,sinewave
33380,-0.905508452,sinewave
33381,-0.895604044,sinewave
33382,-0.867743872,sinewave
33383,-0.923519033,sinewave
33384,-0.827263106,sinewave
33385,-0.790778713,sinewave
33386,-0.744553893,sinewave
33387,-0.771095297,sinewave
33388,-0.663749792,sinewave
33389,-0.597302162,sinewave
33390,-0.603944559,sinewave
33391,-0.514351776,sinewave
33392,-0.491105039,sinewave
33393,-0.420948172,sinewave
33394,-0.350490371,sinewave
33395,-0.262324344,sinewave
33396,-0.254142949,sinewave
33397,-0.182966508,sinewave
33398,-0.133613338,sinewave
33399,-0.054994738,sinewave
33400,0.022527797942620848,sinewave
33401,0.016592608048458947,sinewave
33402,0.10452084851123426,sinewave
33403,0.16891377496552235,sinewave
33404,0.23034816366636732,sinewave
33405,0.30859337351402233,sinewave
33406,0.3867938577353017,sinewave
33407,0.4301448654373554,sinewave
33408,0.5260384351253714,sinewave
33409,0.5175499974881546,sinewave
33410,0.6042273449390263,sinewave
33411,0.6389848237097485,sinewave
33412,0.6927958088615409,sinewave
33413,0.7754320064028436,sinewave
33414,0.8061749951901792,sinewave
33415,0.8258416923791903,sinewave
33416,0.8099893924014725,sinewave
33417,0.9195913593062002,sinewave
33418,0.8986247273811396,sinewave
33419,0.9683764566637723,sinewave
33420,0.9833263864482195,sinewave
33421,0.9848439419302456,sinewave
33422,1.012671665501061,sinewave
33423,1.0023408386127937,sinewave
33424,0.9555715010081816,sinewave
33425,0.9726880962269236,sinewave
33426,1.0157144853974847,sinewave
33427,0.9616110303204894,sinewave
33428,1.010384152556324,sinewave
33429,0.9701000458689254,sinewave
33430,0.9280743572113105,sinewave
33431,0.9386731246708109,sinewave
33432,0.88024689,sinewave
33433,0.8910434109566578,sinewave
33434,0.8022472882788562,sinewave
33435,0.8140836166801958,sinewave
33436,0.8186151147160038,sinewave
33437,0.6839322308432327,sinewave
33438,0.6792778279413864,sinewave
33439,0.5939936381739102,sinewave
33440,0.6365620913505133,sinewave
33441,0.575319115,sinewave
33442,0.4663094437103427,sinewave
33443,0.43671966585154454,sinewave
33444,0.39700267,sinewave
33445,0.3501084391331676,sinewave
33446,0.2939807219580133,sinewave
33447,0.17054170422902834,sinewave
33448,0.17247851216002646,sinewave
33449,0.030429653,sinewave
33450,-0.017278788,sinewave
33451,-0.049470265,sinewave
33452,-0.151807075,sinewave
33453,-0.187360205,sinewave
33454,-0.29094876,sinewave
33455,-0.305043398,sinewave
33456,-0.32656456,sinewave
33457,-0.39578847,sinewave
33458,-0.45631142,sinewave
33459,-0.57539692,sinewave
33460,-0.537965083,sinewave
33461,-0.678882767,sinewave
33462,-0.715178304,sinewave
33463,-0.726302518,sinewave
33464,-0.745812416,sinewave
33465,-0.820793746,sinewave
33466,-0.855077495,sinewave
33467,-0.89747964,sinewave
33468,-0.882309924,sinewave
33469,-0.929088547,sinewave
33470,-0.990692377,sinewave
33471,-1.009419503,sinewave
33472,-0.93680198,sinewave
33473,-0.989380415,sinewave
33474,-1.012699976,sinewave
33475,-0.9850847,sinewave
33476,-1.042810077,sinewave
33477,-0.977388075,sinewave
33478,-0.982485662,sinewave
33479,-0.996960794,sinewave
33480,-0.938518484,sinewave
33481,-0.905326061,sinewave
33482,-0.918992709,sinewave
33483,-0.846889199,sinewave
33484,-0.88684237,sinewave
33485,-0.81275892,sinewave
33486,-0.74511082,sinewave
33487,-0.762475812,sinewave
33488,-0.635895489,sinewave
33489,-0.649412346,sinewave
33490,-0.617011628,sinewave
33491,-0.513404957,sinewave
33492,-0.517253137,sinewave
33493,-0.447093427,sinewave
33494,-0.41602858,sinewave
33495,-0.311869857,sinewave
33496,-0.260178353,sinewave
33497,-0.161766024,sinewave
33498,-0.163862137,sinewave
33499,-0.048050167,sinewave
33500,-0.014065001,sinewave
33501,0.041780048,sinewave
33502,0.1715257292715751,sinewave
33503,0.18536228423364326,sinewave
33504,0.22946124717129057,sinewave
33505,0.28317874137273435,sinewave
33506,0.3484045567771133,sinewave
33507,0.42737935448381775,sinewave
33508,0.48151082606830975,sinewave
33509,0.5641088687232175,sinewave
33510,0.5811968233084799,sinewave
33511,0.5938676806820947,sinewave
33512,0.6972797943858712,sinewave
33513,0.7004182707250087,sinewave
33514,0.7484118004735888,sinewave
33515,0.7880712000910992,sinewave
33516,0.8777853143112079,sinewave
33517,0.8447899828732208,sinewave
33518,0.9337662000354505,sinewave
33519,0.9601949402555404,sinewave
33520,0.9705463289064432,sinewave
33521,0.9812851059242151,sinewave
33522,0.9456168522319846,sinewave
33523,1.0199271352134813,sinewave
33524,0.9885677760521033,sinewave
33525,0.9929155777291714,sinewave
33526,0.9969929624383462,sinewave
33527,0.9768275642372106,sinewave
33528,0.9885023527379568,sinewave
33529,0.9262582521564025,sinewave
33530,0.9885382814657893,sinewave
33531,0.9677125419315853,sinewave
33532,0.9396091458616811,sinewave
33533,0.8936315579448574,sinewave
33534,0.8327755308109399,sinewave
33535,0.8391145549749991,sinewave
33536,0.7641523311295565,sinewave
33537,0.7619174225065134,sinewave
33538,0.6881445624164138,sinewave
33539,0.6477257021795737,sinewave
33540,0.5655110983100542,sinewave
33541,0.49909107326813107,sinewave
33542,0.45402414601938657,sinewave
33543,0.4120211460724761,sinewave
33544,0.4107896771826175,sinewave
33545,0.3333262469851793,sinewave
33546,0.24172443104210042,sinewave
33547,0.15498251718436812,sinewave
33548,0.10315963335471076,sinewave
33549,0.10443793401459486,sinewave
33550,0.02642211,sinewave
33551,-0.050832739,sinewave
33552,-0.16138929,sinewave
33553,-0.177999993,sinewave
33554,-0.261750249,sinewave
33555,-0.322597435,sinewave
33556,-0.387368832,sinewave
33557,-0.430249397,sinewave
33558,-0.497982453,sinewave
33559,-0.573471956,sinewave
33560,-0.627391117,sinewave
33561,-0.674091075,sinewave
33562,-0.667829702,sinewave
33563,-0.703040207,sinewave
33564,-0.8012058,sinewave
33565,-0.787785093,sinewave
33566,-0.807014835,sinewave
33567,-0.924856705,sinewave
33568,-0.942085072,sinewave
33569,-0.902813434,sinewave
33570,-0.921948105,sinewave
33571,-0.974074909,sinewave
33572,-0.956119473,sinewave
33573,-1.021396103,sinewave
33574,-1.007412781,sinewave
33575,-0.987259498,sinewave
33576,-1.003455425,sinewave
33577,-0.946600601,sinewave
33578,-0.952158482,sinewave
33579,-1.014264506,sinewave
33580,-0.951772113,sinewave
33581,-0.950965905,sinewave
33582,-0.934290812,sinewave
33583,-0.901297057,sinewave
33584,-0.800033934,sinewave
33585,-0.788323371,sinewave
33586,-0.778070482,sinewave
33587,-0.721695738,sinewave
33588,-0.679826803,sinewave
33589,-0.605784628,sinewave
33590,-0.61995201,sinewave
33591,-0.506802266,sinewave
33592,-0.524872171,sinewave
33593,-0.401689726,sinewave
33594,-0.349526954,sinewave
33595,-0.261005756,sinewave
33596,-0.245088491,sinewave
33597,-0.192565445,sinewave
33598,-0.104721367,sinewave
33599,-0.021000545,sinewave
33600,-0.020144889,sinewave
33601,0.07326873,sinewave
33602,0.148573592,sinewave
33603,0.23136517422895775,sinewave
33604,0.21411212504807242,sinewave
33605,0.29337338256888673,sinewave
33606,0.32611958479557457,sinewave
33607,0.4455977976323262,sinewave
33608,0.4390189705119712,sinewave
33609,0.5418060914785909,sinewave
33610,0.6189451427587809,sinewave
33611,0.6322304372085611,sinewave
33612,0.6756627405726996,sinewave
33613,0.6995384809810452,sinewave
33614,0.7626084755415871,sinewave
33615,0.8085610529868792,sinewave
33616,0.8805670674532737,sinewave
33617,0.9204911106924522,sinewave
33618,0.9071931571173821,sinewave
33619,0.9073069221677218,sinewave
33620,0.9869272746079542,sinewave
33621,1.004430014346298,sinewave
33622,0.9364970559872164,sinewave
33623,1.0386826968214415,sinewave
33624,0.9786597026306529,sinewave
33625,0.9943966753601519,sinewave
33626,1.029305684943137,sinewave
33627,0.9614052832301385,sinewave
33628,0.9808898652797315,sinewave
33629,0.9510981759128571,sinewave
33630,0.9256147808479663,sinewave
33631,0.9665927022347017,sinewave
33632,0.8618815849681293,sinewave
33633,0.9018481243706035,sinewave
33634,0.8731247353329831,sinewave
33635,0.8077125501468918,sinewave
33636,0.7425381338322574,sinewave
33637,0.6862742372898504,sinewave
33638,0.7184668447649382,sinewave
33639,0.6145586040006863,sinewave
33640,0.604748685,sinewave
33641,0.5040626240602165,sinewave
33642,0.5113919348350054,sinewave
33643,0.441810592,sinewave
33644,0.3866727277858067,sinewave
33645,0.29051790091946555,sinewave
33646,0.21366150300004821,sinewave
33647,0.22465453445373149,sinewave
33648,0.10932438300835273,sinewave
33649,0.098566364,sinewave
33650,0.025970232703051675,sinewave
33651,-0.083227749,sinewave
33652,-0.116337778,sinewave
33653,-0.23275072,sinewave
33654,-0.252169958,sinewave
33655,-0.352732012,sinewave
33656,-0.32122848,sinewave
33657,-0.418408919,sinewave
33658,-0.51081022,sinewave
33659,-0.521604632,sinewave
33660,-0.611235481,sinewave
33661,-0.635330615,sinewave
33662,-0.666787428,sinewave
33663,-0.731472723,sinewave
33664,-0.741751697,sinewave
33665,-0.819921376,sinewave
33666,-0.874835494,sinewave
33667,-0.848994789,sinewave
33668,-0.936307258,sinewave
33669,-0.933565814,sinewave
33670,-0.99264338,sinewave
33671,-0.957375394,sinewave
33672,-1.018140974,sinewave
33673,-1.037714545,sinewave
33674,-0.998370035,sinewave
33675,-0.99530221,sinewave
33676,-1.038171168,sinewave
33677,-0.955189723,sinewave
33678,-1.021751101,sinewave
33679,-0.957377027,sinewave
33680,-0.913900386,sinewave
33681,-0.977220281,sinewave
33682,-0.887287344,sinewave
33683,-0.893965299,sinewave
33684,-0.824532186,sinewave
33685,-0.788752151,sinewave
33686,-0.789985494,sinewave
33687,-0.731586594,sinewave
33688,-0.70554897,sinewave
33689,-0.604325669,sinewave
33690,-0.613687189,sinewave
33691,-0.547599735,sinewave
33692,-0.476937473,sinewave
33693,-0.402421087,sinewave
33694,-0.352849793,sinewave
33695,-0.289062824,sinewave
33696,-0.291969663,sinewave
33697,-0.206321066,sinewave
33698,-0.109564783,sinewave
33699,-0.103727546,sinewave
33700,0.007216723,sinewave
33701,0.09337286,sinewave
33702,0.14746707690979965,sinewave
33703,0.15450535131730855,sinewave
33704,0.21176609688160042,sinewave
33705,0.3171622038982535,sinewave
33706,0.3410282876570226,sinewave
33707,0.43251330127636534,sinewave
33708,0.4994858307138348,sinewave
33709,0.5703388708996032,sinewave
33710,0.5799700361981865,sinewave
33711,0.6209311988811048,sinewave
33712,0.7194726440257855,sinewave
33713,0.7477506905282021,sinewave
33714,0.7467537236977264,sinewave
33715,0.8208204599555706,sinewave
33716,0.8599654686856005,sinewave
33717,0.8876324570152121,sinewave
33718,0.8622628870726586,sinewave
33719,0.9121050934259981,sinewave
33720,0.9239185162860493,sinewave
33721,0.9441162593872435,sinewave
33722,0.9435246514917646,sinewave
33723,0.9523677086523035,sinewave
33724,1.0149676583073635,sinewave
33725,1.0042328838711068,sinewave
33726,0.9667002059656774,sinewave
33727,1.0262874472642336,sinewave
33728,1.0234666403010306,sinewave
33729,0.9702470442294323,sinewave
33730,0.94614993,sinewave
33731,0.9019765892218794,sinewave
33732,0.8669000431057974,sinewave
33733,0.8388088366247687,sinewave
33734,0.804597344,sinewave
33735,0.802378798,sinewave
33736,0.7975077136690376,sinewave
33737,0.7757908836376686,sinewave
33738,0.6532897328284843,sinewave
33739,0.5973754960688517,sinewave
33740,0.5646703496442641,sinewave
33741,0.5825219368081802,sinewave
33742,0.49447223758895914,sinewave
33743,0.4288613191804603,sinewave
33744,0.4021855416394197,sinewave
33745,0.27831819041086153,sinewave
33746,0.2699281590100393,sinewave
33747,0.2333902360641546,sinewave
33748,0.15327335479854076,sinewave
33749,0.11063551512340654,sinewave
33750,0.003211526,sinewave
33751,-0.016342946,sinewave
33752,-0.079475131,sinewave
33753,-0.194957753,sinewave
33754,-0.241311094,sinewave
33755,-0.341206736,sinewave
33756,-0.401423022,sinewave
33757,-0.462699341,sinewave
33758,-0.503678399,sinewave
33759,-0.530073397,sinewave
33760,-0.556001087,sinewave
33761,-0.633397945,sinewave
33762,-0.720362094,sinewave
33763,-0.683685651,sinewave
33764,-0.737990695,sinewave
33765,-0.846188282,sinewave
33766,-0.808622025,sinewave
33767,-0.848823477,sinewave
33768,-0.910365143,sinewave
33769,-0.913366728,sinewave
33770,-0.954301956,sinewave
33771,-0.967852068,sinewave
33772,-0.96384199,sinewave
33773,-0.95926843,sinewave
33774,-1.014288606,sinewave
33775,-1.028558804,sinewave
33776,-1.029506939,sinewave
33777,-1.004823317,sinewave
33778,-1.009798467,sinewave
33779,-0.929889227,sinewave
33780,-0.953603787,sinewave
33781,-0.896117481,sinewave
33782,-0.931726302,sinewave
33783,-0.885571371,sinewave
33784,-0.888767825,sinewave
33785,-0.849463471,sinewave
33786,-0.751629036,sinewave
33787,-0.734271534,sinewave
33788,-0.66192026,sinewave
33789,-0.648387857,sinewave
33790,-0.586476584,sinewave
33791,-0.581014993,sinewave
33792,-0.520433591,sinewave
33793,-0.448233754,sinewave
33794,-0.39536077,sinewave
33795,-0.319393639,sinewave
33796,-0.213893965,sinewave
33797,-0.178077614,sinewave
33798,-0.091385256,sinewave
33799,-0.037222155,sinewave
33800,0.020086351807909048,sinewave
33801,0.060218708801885144,sinewave
33802,0.16137254315102223,sinewave
33803,0.20881688731884598,sinewave
33804,0.2505540369782195,sinewave
33805,0.33743756164899874,sinewave
33806,0.41725997039248525,sinewave
33807,0.4369193342494425,sinewave
33808,0.4407794423467328,sinewave
33809,0.5757677251601162,sinewave
33810,0.553532511,sinewave
33811,0.670704251,sinewave
33812,0.6604627647834383,sinewave
33813,0.7595720314163803,sinewave
33814,0.7461702265448708,sinewave
33815,0.7967946826308854,sinewave
33816,0.8311983774758964,sinewave
33817,0.8539117904131122,sinewave
33818,0.925852377,sinewave
33819,0.9137456868468531,sinewave
33820,0.9177682138672734,sinewave
33821,0.9430757517472353,sinewave
33822,0.9472028184597892,sinewave
33823,1.0328090699520731,sinewave
33824,0.9688349875246309,sinewave
33825,0.9663881768137482,sinewave
33826,0.9494865905796843,sinewave
33827,0.9815341221292962,sinewave
33828,0.9590043274043106,sinewave
33829,1.0108034980424085,sinewave
33830,0.942362073,sinewave
33831,0.9566410288893687,sinewave
33832,0.928104038,sinewave
33833,0.9190424021550572,sinewave
33834,0.8341876506426514,sinewave
33835,0.832024349,sinewave
33836,0.7966940815459679,sinewave
33837,0.755748374,sinewave
33838,0.7238112283056175,sinewave
33839,0.6683983972121413,sinewave
33840,0.6210207937263313,sinewave
33841,0.5843128557521046,sinewave
33842,0.48857841978842437,sinewave
33843,0.4536404511422599,sinewave
33844,0.37030780510069317,sinewave
33845,0.3580963416084982,sinewave
33846,0.27022377090074345,sinewave
33847,0.1673271739065042,sinewave
33848,0.15391063347054496,sinewave
33849,0.040840083669884134,sinewave
33850,0.026231851,sinewave
33851,-0.110305389,sinewave
33852,-0.101906068,sinewave
33853,-0.204379226,sinewave
33854,-0.236689242,sinewave
33855,-0.283676113,sinewave
33856,-0.397490561,sinewave
33857,-0.457990622,sinewave
33858,-0.50198779,sinewave
33859,-0.552427972,sinewave
33860,-0.572410359,sinewave
33861,-0.675722629,sinewave
33862,-0.704256598,sinewave
33863,-0.716990874,sinewave
33864,-0.762554879,sinewave
33865,-0.831014913,sinewave
33866,-0.89286967,sinewave
33867,-0.857471682,sinewave
33868,-0.861103162,sinewave
33869,-0.921144503,sinewave
33870,-0.957564343,sinewave
33871,-1.001560243,sinewave
33872,-0.972945974,sinewave
33873,-0.996080096,sinewave
33874,-0.974410153,sinewave
33875,-1.046070361,sinewave
33876,-0.997689286,sinewave
33877,-0.956707779,sinewave
33878,-0.952562497,sinewave
33879,-0.920174093,sinewave
33880,-0.968312001,sinewave
33881,-0.960319175,sinewave
33882,-0.866536125,sinewave
33883,-0.871307995,sinewave
33884,-0.797223444,sinewave
33885,-0.782617428,sinewave
33886,-0.759916517,sinewave
33887,-0.740270379,sinewave
33888,-0.683829845,sinewave
33889,-0.627202094,sinewave
33890,-0.590282096,sinewave
33891,-0.577494092,sinewave
33892,-0.521211558,sinewave
33893,-0.46979361,sinewave
33894,-0.385063029,sinewave
33895,-0.340751623,sinewave
33896,-0.274069492,sinewave
33897,-0.156583009,sinewave
33898,-0.166306653,sinewave
33899,-0.057660038,sinewave
33900,-0.00411804,sinewave
33901,0.10460410920558644,sinewave
33902,0.16336161973639265,sinewave
33903,0.22331945843504417,sinewave
33904,0.2625068349691153,sinewave
33905,0.2668318885657716,sinewave
33906,0.3394641549591946,sinewave
33907,0.42783980979879965,sinewave
33908,0.5060773500981682,sinewave
33909,0.5495752358656442,sinewave
33910,0.5544112345558116,sinewave
33911,0.6347173207843244,sinewave
33912,0.6416179614464795,sinewave
33913,0.6843736368322293,sinewave
33914,0.7240060511993935,sinewave
33915,0.8499380627252962,sinewave
33916,0.8305577870008666,sinewave
33917,0.862964059,sinewave
33918,0.8580184433735059,sinewave
33919,0.8908686019973591,sinewave
33920,0.9243705372511578,sinewave
33921,0.9374542,sinewave
33922,1.0052790504431757,sinewave
33923,1.0133895904994878,sinewave
33924,0.9838771560654125,sinewave
33925,1.025192476,sinewave
33926,1.0140677645261262,sinewave
33927,1.0249134207534416,sinewave
33928,0.9954608202806919,sinewave
33929,0.9659767757053763,sinewave
33930,0.9155209039347844,sinewave
33931,0.8809649175223185,sinewave
33932,0.9047863965822575,sinewave
33933,0.8967729164162817,sinewave
33934,0.8427718063385334,sinewave
33935,0.8297003235225111,sinewave
33936,0.7450010507446667,sinewave
33937,0.7070913936553769,sinewave
33938,0.6875109308113899,sinewave
33939,0.6448474886799554,sinewave
33940,0.5883096555742168,sinewave
33941,0.5494659416072958,sinewave
33942,0.5044405393178157,sinewave
33943,0.4391342822317389,sinewave
33944,0.4150826200079263,sinewave
33945,0.3139089571954512,sinewave
33946,0.24332337268485976,sinewave
33947,0.14583773367323166,sinewave
33948,0.08891057,sinewave
33949,0.086072573,sinewave
33950,0.023754523610892052,sinewave
33951,-0.071323489,sinewave
33952,-0.133641517,sinewave
33953,-0.183466077,sinewave
33954,-0.262480059,sinewave
33955,-0.302536749,sinewave
33956,-0.401771344,sinewave
33957,-0.408373365,sinewave
33958,-0.433696093,sinewave
33959,-0.523140804,sinewave
33960,-0.588587763,sinewave
33961,-0.64205551,sinewave
33962,-0.670388922,sinewave
33963,-0.775674321,sinewave
33964,-0.807052533,sinewave
33965,-0.842987457,sinewave
33966,-0.838432345,sinewave
33967,-0.878173574,sinewave
33968,-0.886913684,sinewave
33969,-0.941892881,sinewave
33970,-0.979585447,sinewave
33971,-1.013867947,sinewave
33972,-1.030181288,sinewave
33973,-1.001061356,sinewave
33974,-0.991410929,sinewave
33975,-0.991534557,sinewave
33976,-0.975074285,sinewave
33977,-1.001961905,sinewave
33978,-0.946302587,sinewave
33979,-0.923474141,sinewave
33980,-0.991807284,sinewave
33981,-0.958086314,sinewave
33982,-0.949997385,sinewave
33983,-0.830748959,sinewave
33984,-0.862779421,sinewave
33985,-0.822556314,sinewave
33986,-0.794742979,sinewave
33987,-0.73558375,sinewave
33988,-0.67690508,sinewave
33989,-0.67085269,sinewave
33990,-0.545983049,sinewave
33991,-0.50542317,sinewave
33992,-0.499870204,sinewave
33993,-0.420054222,sinewave
33994,-0.390714606,sinewave
33995,-0.268408377,sinewave
33996,-0.277935287,sinewave
33997,-0.211404253,sinewave
33998,-0.095386334,sinewave
33999,-0.048161524,sinewave
34000,-0.020677507,sinewave
34001,0.093440984,sinewave
34002,0.11191597639854542,sinewave
34003,0.1987727158277229,sinewave
34004,0.21256411740644002,sinewave
34005,0.3277685193134206,sinewave
34006,0.3856527983028227,sinewave
34007,0.4693344127637502,sinewave
34008,0.5021806769778054,sinewave
34009,0.5616691747629453,sinewave
34010,0.580706301,sinewave
34011,0.6051814351715408,sinewave
34012,0.7255967988143931,sinewave
34013,0.7406918923343939,sinewave
34014,0.7545110118426214,sinewave
34015,0.8339383183957123,sinewave
34016,0.8528465717201688,sinewave
34017,0.903173422,sinewave
34018,0.8939735379960472,sinewave
34019,0.9514113926316807,sinewave
34020,0.9571917201741498,sinewave
34021,0.9751580414376623,sinewave
34022,0.9435189838094408,sinewave
34023,1.0373493315648912,sinewave
34024,1.007928250110363,sinewave
34025,1.013576594159931,sinewave
34026,0.9536333022540897,sinewave
34027,0.9665224935336932,sinewave
34028,0.9567437408818356,sinewave
34029,0.9707715655572771,sinewave
34030,0.9069022861373397,sinewave
34031,0.953983182,sinewave
34032,0.9207786924733352,sinewave
34033,0.878418164,sinewave
34034,0.8195705592027946,sinewave
34035,0.7834056940245449,sinewave
34036,0.8002248587161788,sinewave
34037,0.7558715144601426,sinewave
34038,0.7048263738840159,sinewave
34039,0.6212212516732669,sinewave
34040,0.5392306352234283,sinewave
34041,0.5206727115349062,sinewave
34042,0.498496407,sinewave
34043,0.45345434611533986,sinewave
34044,0.4138509560252607,sinewave
34045,0.2827073972597927,sinewave
34046,0.26444827328610593,sinewave
34047,0.2085535020054986,sinewave
34048,0.10621837390225107,sinewave
34049,0.040501866018329696,sinewave
34050,-0.004355464,sinewave
34051,-0.104071558,sinewave
34052,-0.137729476,sinewave
34053,-0.138569587,sinewave
34054,-0.249934989,sinewave
34055,-0.271114498,sinewave
34056,-0.365742805,sinewave
34057,-0.419212717,sinewave
34058,-0.45106763,sinewave
34059,-0.509120103,sinewave
34060,-0.60067696,sinewave
34061,-0.620953268,sinewave
34062,-0.674438835,sinewave
34063,-0.744922768,sinewave
34064,-0.806098684,sinewave
34065,-0.776859036,sinewave
34066,-0.862488301,sinewave
34067,-0.897784726,sinewave
34068,-0.864396494,sinewave
34069,-0.901728587,sinewave
34070,-0.939458207,sinewave
34071,-0.999833222,sinewave
34072,-0.967612529,sinewave
34073,-0.996457336,sinewave
34074,-0.967631223,sinewave
34075,-1.014298623,sinewave
34076,-1.043012523,sinewave
34077,-1.002460576,sinewave
34078,-1.004923275,sinewave
34079,-0.92152395,sinewave
34080,-0.990013762,sinewave
34081,-0.955473463,sinewave
34082,-0.876888827,sinewave
34083,-0.86134281,sinewave
34084,-0.824404932,sinewave
34085,-0.792912536,sinewave
34086,-0.807672664,sinewave
34087,-0.770635834,sinewave
34088,-0.69473918,sinewave
34089,-0.613657394,sinewave
34090,-0.614326814,sinewave
34091,-0.539641368,sinewave
34092,-0.488326968,sinewave
34093,-0.411303246,sinewave
34094,-0.346347147,sinewave
34095,-0.309243206,sinewave
34096,-0.243580897,sinewave
34097,-0.169868356,sinewave
34098,-0.095983342,sinewave
34099,-0.055149125,sinewave
34100,0.01078617,sinewave
34101,0.077370924,sinewave
34102,0.11756120705152562,sinewave
34103,0.16728661669915987,sinewave
34104,0.2548695285963392,sinewave
34105,0.26892286279762107,sinewave
34106,0.37310847314074785,sinewave
34107,0.39716526252839784,sinewave
34108,0.492020011,sinewave
34109,0.4996288541783752,sinewave
34110,0.6153404076566779,sinewave
34111,0.5893096294997829,sinewave
