sample,voltage,label
24363,1.042859858,squarewave
24364,0.9688838110988848,squarewave
24365,0.9603889788871609,squarewave
24366,-0.98345727,squarewave
24367,-1.014151286,squarewave
24368,-0.972676868,squarewave
24369,-1.014601723,squarewave
24370,1.0421208179489638,squarewave
24371,1.0279738829781766,squarewave
24372,1.0415520762206565,squarewave
24373,0.9514549097118727,squarewave
24374,0.9993272216776786,squarewave
24375,1.0423083217355047,squarewave
24376,-0.980009946,squarewave
24377,-1.03023578,squarewave
24378,-0.996868642,squarewave
24379,-0.955203574,squarewave
24380,-1.047468035,squarewave
24381,0.9896874309956364,squarewave
24382,1.015757392052954,squarewave
24383,1.0056606584189576,squarewave
24384,1.0011154633041472,squarewave
24385,0.952257162,squarewave
24386,-1.024723989,squarewave
24387,-1.005367951,squarewave
24388,-1.013548917,squarewave
24389,-0.953388875,squarewave
24390,-0.969534913,squarewave
24391,1.0359182921233816,squarewave
24392,1.039861496505804,squarewave
24393,1.0431655718057518,squarewave
24394,1.0183052623359043,squarewave
24395,-1.028856857,squarewave
24396,-0.985782236,squarewave
24397,-0.99402467,squarewave
24398,-0.983837033,squarewave
24399,-1.037753029,squarewave
24400,-0.983752275,squarewave
24401,1.0343036141459145,squarewave
24402,0.9629345458624803,squarewave
24403,0.965464161,squarewave
24404,0.9747942322600254,squarewave
24405,1.0203898210741016,squarewave
24406,-1.023996406,squarewave
24407,-0.98065941,squarewave
24408,-1.002162102,squarewave
24409,-0.962907526,squarewave
24410,-0.976282593,squarewave
24411,1.034732214185683,squarewave
24412,0.9944174346566127,squarewave
24413,0.9999749814208323,squarewave
24414,0.991262833,squarewave
24415,1.0141220970847011,squarewave
24416,-0.977512903,squarewave
24417,-1.04669062,squarewave
24418,-0.974084471,squarewave
24419,-0.984067279,squarewave
24420,1.0384581129248767,squarewave
24421,0.980638832,squarewave
24422,0.9579065036204522,squarewave
24423,1.0151980151091538,squarewave
24424,1.007888508140783,squarewave
24425,0.9703581114298464,squarewave
24426,-0.991629041,squarewave
24427,-1.020463268,squarewave
24428,-1.006428062,squarewave
24429,-1.015206465,squarewave
24430,-0.993436218,squarewave
24431,1.0392892106674023,squarewave
24432,0.984912603,squarewave
24433,1.0100067212297246,squarewave
24434,1.0499504518069642,squarewave
24435,1.0364980602740985,squarewave
24436,-0.995697787,squarewave
24437,-1.039268037,squarewave
24438,-1.044120644,squarewave
24439,-0.976067331,squarewave
24440,-0.992822808,squarewave
24441,0.9850549689556212,squarewave
24442,1.044841520388327,squarewave
24443,1.0049406476912455,squarewave
24444,0.9734276341036825,squarewave
24445,-1.00151907,squarewave
24446,-0.956350934,squarewave
24447,-1.036476554,squarewave
24448,-1.026896069,squarewave
24449,-1.009544292,squarewave
24450,-1.032030361,squarewave
24451,0.9831608449161019,squarewave
24452,0.9689925040190502,squarewave
24453,0.9812072232313799,squarewave
24454,0.9902085300561477,squarewave
24455,0.9604945029884199,squarewave
24456,-0.9871031,squarewave
24457,-0.984656368,squarewave
24458,-1.021271004,squarewave
24459,-1.015150493,squarewave
24460,-1.042794152,squarewave
24461,1.0268103213021729,squarewave
24462,0.9736004759110026,squarewave
24463,0.9873845358456518,squarewave
24464,0.9913901834034894,squarewave
24465,0.9755614430316946,squarewave
24466,-1.017888777,squarewave
24467,-0.983626341,squarewave
24468,-0.970648879,squarewave
24469,-0.957364329,squarewave
24470,1.0116332425961265,squarewave
24471,0.9926997752789927,squarewave
24472,0.984363703,squarewave
24473,1.001223400947894,squarewave
24474,0.9763526618430399,squarewave
24475,0.9833113677948515,squarewave
24476,-0.977277229,squarewave
24477,-0.973924811,squarewave
24478,-0.968841237,squarewave
24479,-1.03830748,squarewave
24480,-0.959726223,squarewave
24481,0.9720530258046048,squarewave
24482,0.9786209491504694,squarewave
24483,1.0056739164799289,squarewave
24484,0.9555448047851105,squarewave
24485,0.9730913629741247,squarewave
24486,-1.033908155,squarewave
24487,-0.953480854,squarewave
24488,-1.032443668,squarewave
24489,-0.996074347,squarewave
24490,-1.02268104,squarewave
24491,1.0499118863003645,squarewave
24492,0.971943803,squarewave
24493,0.9511611514546389,squarewave
24494,1.0456268241667812,squarewave
24495,-0.975713736,squarewave
24496,-1.033787705,squarewave
24497,-1.046883622,squarewave
24498,-1.019856057,squarewave
24499,-0.979529313,squarewave
24500,-0.952318314,squarewave
24501,0.9799327256528572,squarewave
24502,0.9985804051477457,squarewave
24503,0.9786924886164263,squarewave
24504,1.0441890446746251,squarewave
24505,0.9692421482185344,squarewave
24506,-1.007230232,squarewave
24507,-1.026793566,squarewave
24508,-1.045278228,squarewave
24509,-0.986225646,squarewave
24510,-0.980437242,squarewave
24511,0.954845432,squarewave
24512,1.0337157707830413,squarewave
24513,0.9636357230086209,squarewave
24514,0.9734116840690218,squarewave
24515,1.0333473004672735,squarewave
24516,-0.983980012,squarewave
24517,-1.01045401,squarewave
24518,-0.982113063,squarewave
24519,-1.030721119,squarewave
24520,0.9892814410458315,squarewave
24521,1.0220227019931583,squarewave
24522,0.9806139663159444,squarewave
24523,1.0311126320558281,squarewave
24524,1.002545646022066,squarewave
24525,1.016582070380939,squarewave
24526,-1.033318208,squarewave
24527,-1.010132338,squarewave
24528,-1.023281675,squarewave
24529,-1.029929566,squarewave
24530,-0.955963895,squarewave
24531,0.9831098586916567,squarewave
24532,0.9833770096336504,squarewave
24533,1.0140287884880266,squarewave
24534,0.9731697317157325,squarewave
24535,0.9621856584733699,squarewave
24536,-1.000514474,squarewave
24537,-0.971938777,squarewave
24538,-1.022081533,squarewave
24539,-1.01687953,squarewave
24540,-1.029233477,squarewave
24541,1.0213947846505904,squarewave
24542,1.0376284384647345,squarewave
24543,1.0493038509100248,squarewave
24544,1.005835309502536,squarewave
24545,-1.004310327,squarewave
24546,-0.974029189,squarewave
24547,-0.972261233,squarewave
24548,-0.971132181,squarewave
24549,-0.995522984,squarewave
24550,-1.040968557,squarewave
24551,1.0142334866753224,squarewave
24552,1.0055078910170026,squarewave
24553,1.047898609860225,squarewave
24554,0.9679857044036517,squarewave
24555,0.9619195076508548,squarewave
24556,-0.974431668,squarewave
24557,-0.95731509,squarewave
24558,-1.035973257,squarewave
24559,-1.038221372,squarewave
24560,-0.997464605,squarewave
24561,0.9838187999311344,squarewave
24562,0.9525310808450067,squarewave
24563,0.998092915,squarewave
24564,1.0426280626090156,squarewave
24565,1.022533881945925,squarewave
24566,-1.039626884,squarewave
24567,-0.981579213,squarewave
24568,-1.006517567,squarewave
24569,-0.999411852,squarewave
24570,1.0425921475233404,squarewave
24571,0.952490829,squarewave
24572,1.0194191997167161,squarewave
24573,0.9803176148587468,squarewave
24574,1.0402222356596778,squarewave
24575,0.9762303078491482,squarewave
24576,-0.95343401,squarewave
24577,-0.972480729,squarewave
24578,-0.994060226,squarewave
24579,-1.029971309,squarewave
24580,-0.956753359,squarewave
24581,1.0198211948138955,squarewave
24582,1.0177637150528178,squarewave
24583,1.0486246144393518,squarewave
24584,1.040211299266899,squarewave
24585,1.0384717363452347,squarewave
24586,-0.979770314,squarewave
24587,-0.96165761,squarewave
24588,-1.049079312,squarewave
24589,-0.962857242,squarewave
24590,-1.046866325,squarewave
24591,1.0306637578808207,squarewave
24592,0.968608144,squarewave
24593,1.041073135952025,squarewave
24594,1.0057533980723028,squarewave
24595,-1.036403928,squarewave
24596,-0.992392137,squarewave
24597,-1.007486731,squarewave
24598,-0.969117798,squarewave
24599,-1.027680267,squarewave
24600,-0.981161349,squarewave
24601,0.9809629307634634,squarewave
24602,0.9975741217060231,squarewave
24603,1.0476248532021744,squarewave
24604,1.0344378137053862,squarewave
24605,0.9608261136189726,squarewave
24606,-0.995070949,squarewave
24607,-1.005276771,squarewave
24608,-0.965916403,squarewave
24609,-0.967986792,squarewave
24610,-0.962510186,squarewave
24611,1.0031629284240582,squarewave
24612,0.9659880645679513,squarewave
24613,0.973741299,squarewave
24614,0.9758974767113467,squarewave
24615,1.0138822574989197,squarewave
24616,-1.037450169,squarewave
24617,-1.026943125,squarewave
24618,-1.0277303,squarewave
24619,-0.972896154,squarewave
24620,1.0374430579126406,squarewave
24621,0.9725143182604576,squarewave
24622,1.0278962386384083,squarewave
24623,0.9501182242256626,squarewave
24624,0.9510868352115415,squarewave
24625,1.0026911262708624,squarewave
24626,-0.999635935,squarewave
24627,-0.959658593,squarewave
24628,-0.995770547,squarewave
24629,-0.998401202,squarewave
24630,-0.993181955,squarewave
24631,1.0493389586673845,squarewave
24632,1.0246975566684322,squarewave
24633,1.0328542304334944,squarewave
24634,0.9997452139644042,squarewave
24635,0.9995740494319892,squarewave
24636,-1.047036803,squarewave
24637,-1.014137246,squarewave
24638,-1.011658642,squarewave
24639,-1.045978134,squarewave
24640,-1.023337511,squarewave
24641,0.98513211,squarewave
24642,0.950093679,squarewave
24643,0.985849849,squarewave
24644,0.9986532452686157,squarewave
24645,-1.003719876,squarewave
24646,-0.968609205,squarewave
24647,-1.041319598,squarewave
24648,-0.95987815,squarewave
24649,-0.952339415,squarewave
24650,-0.953276212,squarewave
24651,1.0141393821266864,squarewave
24652,1.0490531457984402,squarewave
24653,0.9548546544130234,squarewave
24654,1.043806500829873,squarewave
24655,0.9915341340597882,squarewave
24656,-0.995244636,squarewave
24657,-0.95049014,squarewave
24658,-1.03112327,squarewave
24659,-1.000848545,squarewave
24660,-1.017336266,squarewave
24661,0.9975642705639189,squarewave
24662,1.0389215308710134,squarewave
24663,1.033481153217222,squarewave
24664,0.9885356093381527,squarewave
24665,1.0185574523008079,squarewave
24666,-0.981383523,squarewave
24667,-1.021311541,squarewave
24668,-1.023010997,squarewave
24669,-0.984359863,squarewave
24670,1.0464677396723026,squarewave
24671,0.9758106388757367,squarewave
24672,0.9849990070795143,squarewave
24673,0.9716016017920447,squarewave
24674,1.0333545268396604,squarewave
24675,1.0125219625334683,squarewave
24676,-1.014099807,squarewave
24677,-1.035366159,squarewave
24678,-1.011320439,squarewave
24679,-1.038115636,squarewave
24680,-0.952086088,squarewave
24681,0.9786287914293429,squarewave
24682,0.9968256501396123,squarewave
24683,1.0341782361308123,squarewave
24684,0.9987231401270706,squarewave
24685,0.9754397333341315,squarewave
24686,-0.970744458,squarewave
24687,-0.956969399,squarewave
24688,-0.960012284,squarewave
24689,-0.972324967,squarewave
24690,-0.972219778,squarewave
24691,1.022680075984081,squarewave
24692,1.0064204993805326,squarewave
24693,0.9607064267309116,squarewave
24694,1.0068449857041462,squarewave
24695,-0.964056452,squarewave
24696,-0.992762454,squarewave
24697,-1.026895902,squarewave
24698,-1.010660262,squarewave
24699,-1.021842952,squarewave
24700,-0.956459626,squarewave
24701,1.0298982795727163,squarewave
24702,1.0298612682727277,squarewave
24703,1.0462064746151778,squarewave
24704,0.9874050908008123,squarewave
24705,0.9602159536107849,squarewave
24706,-0.994635709,squarewave
24707,-0.960478095,squarewave
24708,-1.043141233,squarewave
24709,-1.044776959,squarewave
24710,-1.005829525,squarewave
24711,0.9942042966202367,squarewave
24712,1.0485381821393829,squarewave
24713,1.049007403,squarewave
24714,1.0206988960801946,squarewave
24715,0.9835135031300817,squarewave
24716,-1.045949349,squarewave
24717,-0.997192885,squarewave
24718,-0.959827801,squarewave
24719,-1.038963624,squarewave
24720,0.9693959387857942,squarewave
24721,0.9569822155686385,squarewave
24722,0.9521740443368016,squarewave
24723,1.0022259561833333,squarewave
24724,1.0199265727879108,squarewave
24725,1.012226501966947,squarewave
24726,-0.963690849,squarewave
24727,-0.958100125,squarewave
24728,-1.016998409,squarewave
24729,-1.025841576,squarewave
24730,-0.953531539,squarewave
24731,0.9719982277042623,squarewave
24732,1.0319465456884804,squarewave
24733,0.9645675571117411,squarewave
24734,0.996124282,squarewave
24735,1.0449917359472385,squarewave
24736,-1.034233926,squarewave
24737,-1.037348126,squarewave
24738,-1.038615001,squarewave
24739,-0.967306905,squarewave
24740,-1.038255584,squarewave
24741,0.9827427006582465,squarewave
24742,1.011756805853043,squarewave
24743,0.9532825570323641,squarewave
24744,1.0000983968159929,squarewave
24745,-0.993689505,squarewave
24746,-1.047311152,squarewave
24747,-0.965570699,squarewave
24748,-1.024729111,squarewave
24749,-0.959321989,squarewave
24750,-1.045123152,squarewave
24751,0.9805812104625455,squarewave
24752,0.9944953437696337,squarewave
24753,1.012914095706692,squarewave
24754,0.9893733042914709,squarewave
24755,0.9596988404494452,squarewave
24756,-0.98907011,squarewave
24757,-0.956302043,squarewave
24758,-1.018260725,squarewave
24759,-1.009023288,squarewave
24760,-1.048847189,squarewave
24761,0.9822893697802435,squarewave
24762,1.0294636386107343,squarewave
24763,0.9511364076512894,squarewave
24764,0.9844210056055647,squarewave
24765,1.0342559125464923,squarewave
24766,-1.034581257,squarewave
24767,-0.979755015,squarewave
24768,-1.009289564,squarewave
24769,-1.029737047,squarewave
24770,1.0405341208209538,squarewave
24771,0.9756936744867025,squarewave
24772,1.0297252970541309,squarewave
24773,1.0026139237378224,squarewave
24774,1.0240565551268481,squarewave
24775,1.0338179466188395,squarewave
24776,-1.00969257,squarewave
24777,-1.003207692,squarewave
24778,-1.035127699,squarewave
24779,-1.006919327,squarewave
24780,-0.974170279,squarewave
24781,0.9663664258319831,squarewave
24782,0.9747743579983772,squarewave
24783,0.9556732836192355,squarewave
24784,0.9745270599055965,squarewave
24785,0.9900393275786766,squarewave
24786,-0.975196371,squarewave
24787,-1.046075331,squarewave
24788,-0.990408919,squarewave
24789,-0.9878535,squarewave
24790,-1.019299677,squarewave
24791,0.9579034402674423,squarewave
24792,1.011799569733678,squarewave
24793,1.0408884166618835,squarewave
24794,1.012812616763143,squarewave
24795,-0.985962607,squarewave
24796,-1.046912286,squarewave
24797,-0.985612087,squarewave
24798,-0.981399387,squarewave
24799,-0.993905511,squarewave
24800,-0.999626819,squarewave
24801,0.9587279776360785,squarewave
24802,1.0107620988840194,squarewave
24803,1.0296172751491532,squarewave
24804,0.9704445535924466,squarewave
24805,0.9756066688111285,squarewave
24806,-1.019906917,squarewave
24807,-1.001771334,squarewave
24808,-1.001301754,squarewave
24809,-1.000825959,squarewave
24810,-1.038237451,squarewave
24811,0.9945697760743312,squarewave
24812,1.0124979086598163,squarewave
24813,0.9786342972630879,squarewave
24814,0.9846712342472956,squarewave
24815,0.9922976813632286,squarewave
24816,-1.016399357,squarewave
24817,-1.006964737,squarewave
24818,-0.966811196,squarewave
24819,-0.952783526,squarewave
24820,0.9563067598156192,squarewave
24821,0.9650738536592441,squarewave
24822,0.9600124577117276,squarewave
24823,0.966367267,squarewave
24824,1.0251093860158538,squarewave
24825,1.0370604796410667,squarewave
24826,-0.95467277,squarewave
24827,-0.995299813,squarewave
24828,-1.03373375,squarewave
24829,-0.980236584,squarewave
24830,-1.026488681,squarewave
24831,1.037359970924905,squarewave
24832,0.9534218679277733,squarewave
24833,1.0447475155312067,squarewave
24834,1.0228794081642192,squarewave
24835,0.9907607108199539,squarewave
24836,-1.030658583,squarewave
24837,-1.02057124,squarewave
24838,-1.039439259,squarewave
24839,-1.000325473,squarewave
24840,-1.036159886,squarewave
24841,1.0035110708015953,squarewave
24842,0.9982620213739061,squarewave
24843,1.041492858,squarewave
24844,0.9909011137797256,squarewave
24845,-0.989516533,squarewave
24846,-0.982689796,squarewave
24847,-1.047105063,squarewave
24848,-1.033424219,squarewave
24849,-0.955417197,squarewave
24850,-1.046528433,squarewave
24851,1.027341750451274,squarewave
24852,1.0120005533254484,squarewave
24853,0.9803972475328542,squarewave
24854,0.9828886043370496,squarewave
24855,1.0171749103887653,squarewave
24856,-1.021502586,squarewave
24857,-0.983224783,squarewave
24858,-1.044589382,squarewave
24859,-0.991302941,squarewave
24860,-1.049777623,squarewave
24861,0.9825346013760609,squarewave
24862,0.9942383428721578,squarewave
24863,1.0159132088526914,squarewave
24864,1.0344124493589244,squarewave
24865,0.9693484684138095,squarewave
24866,-1.039932845,squarewave
24867,-0.952459702,squarewave
24868,-0.986754918,squarewave
24869,-0.981831038,squarewave
24870,1.0028479892716642,squarewave
24871,0.9663310014891306,squarewave
24872,1.0015822150320266,squarewave
24873,0.9638172149881787,squarewave
24874,0.9946740118935768,squarewave
24875,0.9956742311054569,squarewave
24876,-1.022287159,squarewave
24877,-0.972607894,squarewave
24878,-0.983910763,squarewave
24879,-0.998335964,squarewave
24880,-0.995491189,squarewave
24881,0.9539919634982628,squarewave
24882,0.9773176859494854,squarewave
24883,0.9959534160656143,squarewave
24884,0.9657913164644606,squarewave
24885,0.9618830097795995,squarewave
24886,-0.995864024,squarewave
24887,-0.959854654,squarewave
24888,-0.996231566,squarewave
24889,-0.97649816,squarewave
24890,-1.045874506,squarewave
24891,1.011007622443866,squarewave
24892,0.9742632974725812,squarewave
24893,0.9930066577194165,squarewave
24894,0.9910111773449469,squarewave
24895,-0.992081876,squarewave
24896,-1.023642796,squarewave
24897,-0.960453783,squarewave
24898,-1.014646427,squarewave
24899,-1.005366324,squarewave
24900,-0.997310413,squarewave
24901,1.040367791,squarewave
24902,0.9900800875629345,squarewave
24903,1.0324357689942576,squarewave
24904,1.0000117462713864,squarewave
24905,0.9525894516470578,squarewave
24906,-0.966976707,squarewave
24907,-1.011149485,squarewave
24908,-1.022750231,squarewave
24909,-0.959150556,squarewave
24910,-0.972668104,squarewave
24911,1.015514568810692,squarewave
24912,0.9634865872218075,squarewave
24913,0.9815151808798261,squarewave
24914,0.952365533,squarewave
24915,0.9928838347645688,squarewave
24916,-0.994617747,squarewave
24917,-1.013025531,squarewave
24918,-1.046160724,squarewave
24919,-0.984800921,squarewave
24920,0.9735471697981193,squarewave
24921,0.9678108470987262,squarewave
24922,0.9968417300174376,squarewave
24923,0.9723266412610864,squarewave
24924,0.9648829018250412,squarewave
24925,1.0054239740944224,squarewave
24926,-0.976998998,squarewave
24927,-0.956246595,squarewave
24928,-0.965842375,squarewave
24929,-1.035529806,squarewave
24930,-0.992169261,squarewave
24931,0.9941314830973456,squarewave
24932,1.047617582323157,squarewave
24933,0.9813141173505027,squarewave
24934,0.9651680005288681,squarewave
24935,0.9772023887347007,squarewave
24936,-1.018385591,squarewave
24937,-0.98277772,squarewave
24938,-1.016773338,squarewave
24939,-1.018919749,squarewave
24940,-1.003207283,squarewave
24941,1.042446255080377,squarewave
24942,0.9848041455506436,squarewave
24943,1.0183985050637334,squarewave
24944,0.9945728841683031,squarewave
24945,-0.958715317,squarewave
24946,-0.960213297,squarewave
24947,-0.985969479,squarewave
24948,-1.027258326,squarewave
24949,-1.008981779,squarewave
24950,-0.971652394,squarewave
24951,0.9998156842961986,squarewave
24952,1.0248064669071382,squarewave
24953,1.0338708969872898,squarewave
24954,0.9617826348799648,squarewave
24955,0.9514245301109553,squarewave
24956,-0.966441066,squarewave
24957,-0.993225652,squarewave
24958,-0.997496954,squarewave
24959,-0.95021267,squarewave
24960,-0.952761709,squarewave
24961,1.018205773450953,squarewave
24962,0.9747711370852924,squarewave
24963,1.0213087406132524,squarewave
24964,1.0223466889539377,squarewave
24965,0.9574858531908498,squarewave
24966,-0.962118254,squarewave
24967,-0.998314272,squarewave
24968,-0.995198156,squarewave
24969,-1.022298102,squarewave
24970,0.9543219012800063,squarewave
24971,1.0326961994324868,squarewave
24972,1.0054917449286347,squarewave
24973,1.0250750192046252,squarewave
24974,0.9615757184692788,squarewave
24975,1.0055510633682065,squarewave
24976,-0.975126987,squarewave
24977,-1.019442402,squarewave
24978,-1.025734704,squarewave
24979,-1.048242894,squarewave
24980,-0.97652,squarewave
24981,0.983171806,squarewave
24982,1.0001182254173138,squarewave
24983,1.005702185171092,squarewave
24984,1.0189914736140153,squarewave
24985,1.0323028022896708,squarewave
24986,-0.983173546,squarewave
24987,-0.951085551,squarewave
24988,-1.009940987,squarewave
24989,-0.973543373,squarewave
24990,-0.966909552,squarewave
24991,1.0383838288144824,squarewave
24992,1.0274768234561389,squarewave
24993,0.9989595235261299,squarewave
24994,0.9853633885038433,squarewave
24995,-1.019887537,squarewave
24996,-0.97189623,squarewave
24997,-0.991911839,squarewave
24998,-1.018587543,squarewave
24999,-0.961367943,squarewave
25000,-1.037443339,squarewave
25001,0.9835542457532523,squarewave
25002,1.0212182880754355,squarewave
25003,1.0444485011804003,squarewave
25004,0.953227132,squarewave
25005,1.0011876666059865,squarewave
25006,-0.972284045,squarewave
25007,-0.977210144,squarewave
25008,-1.037887062,squarewave
25009,-1.00504666,squarewave
25010,-1.022500415,squarewave
25011,1.0135499396375816,squarewave
25012,0.9812876570104041,squarewave
25013,1.0169524925987106,squarewave
25014,1.0190854686788864,squarewave
25015,1.0433721917730434,squarewave
25016,-1.017903094,squarewave
25017,-0.97402317,squarewave
25018,-0.987697429,squarewave
25019,-1.002691437,squarewave
25020,0.9814164431527892,squarewave
25021,1.0367351267577496,squarewave
25022,1.0411737837506896,squarewave
25023,1.0462223098844956,squarewave
25024,0.9719165856240908,squarewave
25025,0.979099659,squarewave
25026,-1.040087615,squarewave
25027,-0.976376338,squarewave
25028,-1.027118382,squarewave
25029,-0.952155262,squarewave
25030,-1.003521971,squarewave
25031,0.9625477439003713,squarewave
25032,1.0121338122833716,squarewave
25033,0.9534615982670014,squarewave
25034,0.9776736187617715,squarewave
25035,0.9884713428773436,squarewave
25036,-1.026302533,squarewave
25037,-0.95371698,squarewave
25038,-0.970117059,squarewave
25039,-0.954004998,squarewave
25040,-0.974505203,squarewave
25041,1.032585638326102,squarewave
25042,1.039723528,squarewave
25043,0.9939929263326457,squarewave
25044,1.0419377949467354,squarewave
25045,-0.982299578,squarewave
25046,-0.982736492,squarewave
25047,-0.991063196,squarewave
25048,-1.021330021,squarewave
25049,-1.04127077,squarewave
25050,-0.991603438,squarewave
25051,0.9817309549452555,squarewave
25052,1.0367928560510014,squarewave
25053,1.0216858166485014,squarewave
25054,1.0078642267014366,squarewave
25055,1.045760269609004,squarewave
25056,-1.035140348,squarewave
25057,-1.027983517,squarewave
25058,-0.999058252,squarewave
25059,-0.950354523,squarewave
25060,-0.983407148,squarewave
25061,0.9925491260533278,squarewave
25062,0.9915524701532566,squarewave
25063,1.0234776230915181,squarewave
25064,1.000934432074757,squarewave
25065,1.0225182916121063,squarewave
25066,-1.009775514,squarewave
25067,-0.977630338,squarewave
25068,-0.99793942,squarewave
25069,-1.032427945,squarewave
25070,0.9504621168572216,squarewave
25071,1.0055734087300812,squarewave
25072,0.9653205543990472,squarewave
25073,1.0060734373083642,squarewave
25074,0.9698819291917042,squarewave
25075,1.0058698832909045,squarewave
25076,-0.981742047,squarewave
25077,-0.975756095,squarewave
25078,-1.031489237,squarewave
25079,-0.95117715,squarewave
25080,-1.023130554,squarewave
25081,1.0441175720652283,squarewave
25082,0.9526866952194385,squarewave
25083,1.0118750220808306,squarewave
25084,0.9626339201777523,squarewave
25085,1.0405940807703802,squarewave
25086,-1.007195445,squarewave
25087,-1.003084811,squarewave
25088,-1.024727228,squarewave
25089,-0.955339391,squarewave
25090,-0.95570934,squarewave
25091,1.049702408646929,squarewave
25092,0.9616406415566106,squarewave
25093,0.9746263870855982,squarewave
25094,1.0239940302479935,squarewave
25095,-1.049526324,squarewave
25096,-0.998063543,squarewave
25097,-1.041655447,squarewave
25098,-0.96503707,squarewave
25099,-1.048418517,squarewave
25100,-0.972089196,squarewave
25101,0.9723660467320225,squarewave
25102,0.9540680529552239,squarewave
25103,0.999244682,squarewave
25104,1.0104778873907774,squarewave
25105,1.0235781829683173,squarewave
25106,-0.999352999,squarewave
25107,-1.010115559,squarewave
25108,-1.019919975,squarewave
25109,-1.001261452,squarewave
25110,-1.038934911,squarewave
25111,1.0309720082973612,squarewave
25112,1.017677429493585,squarewave
25113,1.0193120535283133,squarewave
25114,1.0231052590853669,squarewave
25115,1.007367416134899,squarewave
25116,-0.999386339,squarewave
25117,-1.030855039,squarewave
25118,-0.993539142,squarewave
25119,-1.011666022,squarewave
25120,0.9656338719808086,squarewave
25121,1.0349256761573078,squarewave
25122,0.9619165064637473,squarewave
25123,1.0451734590275006,squarewave
25124,1.0324329548345754,squarewave
25125,1.0348558923516913,squarewave
25126,-0.951128772,squarewave
25127,-0.973220687,squarewave
25128,-0.987475395,squarewave
25129,-1.040870576,squarewave
25130,-1.01353097,squarewave
25131,0.9681051952533608,squarewave
25132,1.0142928930944215,squarewave
25133,1.021033782444718,squarewave
25134,0.9547198195918376,squarewave
25135,1.036514481754652,squarewave
25136,-0.975991446,squarewave
25137,-1.002831703,squarewave
25138,-1.004999297,squarewave
25139,-0.959834372,squarewave
25140,-0.964659512,squarewave
25141,0.9590202593065663,squarewave
25142,1.0360972023485395,squarewave
25143,0.962532436,squarewave
25144,1.0251777965479076,squarewave
25145,-0.964964074,squarewave
25146,-1.036776623,squarewave
25147,-1.036395918,squarewave
25148,-0.985381728,squarewave
25149,-1.038339391,squarewave
25150,-1.027040943,squarewave
25151,0.9892101718532437,squarewave
25152,1.0242615417984409,squarewave
25153,1.033568417563743,squarewave
25154,1.0111267479036652,squarewave
25155,0.9667296396949964,squarewave
25156,-0.960910809,squarewave
25157,-0.99725612,squarewave
25158,-0.992393254,squarewave
25159,-0.955898637,squarewave
25160,-1.003603056,squarewave
25161,0.9584046348028755,squarewave
25162,1.0308277071500636,squarewave
25163,1.0171122995910287,squarewave
25164,1.038703921,squarewave
25165,1.0384548709061436,squarewave
25166,-0.974971514,squarewave
25167,-1.018735071,squarewave
25168,-0.990264656,squarewave
25169,-1.032410861,squarewave
25170,0.9506910653738091,squarewave
25171,0.9682435730559898,squarewave
25172,1.0071914969792677,squarewave
25173,0.9889453637100266,squarewave
25174,1.0164525984307529,squarewave
25175,0.9505153328045074,squarewave
25176,-1.034109951,squarewave
25177,-1.04650862,squarewave
25178,-0.957077091,squarewave
25179,-0.973184759,squarewave
25180,-0.958571111,squarewave
25181,1.0424063320825754,squarewave
25182,0.9937241806258638,squarewave
25183,0.9607495005861902,squarewave
25184,1.0188928725366193,squarewave
25185,0.988783034,squarewave
25186,-1.02875849,squarewave
25187,-1.017652616,squarewave
25188,-1.02826618,squarewave
25189,-1.042861948,squarewave
25190,-1.000405373,squarewave
25191,0.997853663,squarewave
25192,1.0128320130510389,squarewave
25193,0.9875316502324001,squarewave
25194,0.969166954,squarewave
25195,-1.016062089,squarewave
25196,-1.022534951,squarewave
25197,-1.001842305,squarewave
25198,-0.9814828,squarewave
25199,-1.037583229,squarewave
25200,-1.033502104,squarewave
25201,0.9501027409651335,squarewave
25202,1.0128512287826361,squarewave
25203,0.9914164631436607,squarewave
25204,1.0310473148099588,squarewave
25205,0.9989841869004996,squarewave
25206,-1.021815204,squarewave
25207,-0.979977628,squarewave
25208,-1.004059534,squarewave
25209,-0.996000977,squarewave
25210,-1.036651865,squarewave
25211,0.9788131003858954,squarewave
25212,1.0353722593751222,squarewave
25213,0.9831625818549005,squarewave
25214,0.9573883437427515,squarewave
25215,0.9919793877300126,squarewave
25216,-1.039005916,squarewave
25217,-0.999820003,squarewave
25218,-1.033136487,squarewave
25219,-1.002659277,squarewave
25220,0.986054322,squarewave
25221,0.9792928885161124,squarewave
25222,0.9642535665186965,squarewave
25223,0.9993259017096133,squarewave
25224,1.0411995612240503,squarewave
25225,1.0448405355343977,squarewave
25226,-1.034845697,squarewave
25227,-1.026823019,squarewave
25228,-0.970720063,squarewave
25229,-0.953891135,squarewave
25230,-1.002392034,squarewave
25231,1.0335304728192627,squarewave
25232,0.9900943481788358,squarewave
25233,1.0402787810865062,squarewave
25234,0.954011226,squarewave
25235,0.9855807612401836,squarewave
25236,-1.006057647,squarewave
25237,-0.998256097,squarewave
25238,-1.016533374,squarewave
25239,-0.963208834,squarewave
25240,-0.980555791,squarewave
25241,1.0386788986992819,squarewave
25242,0.9537163631124281,squarewave
25243,0.9728864510732691,squarewave
25244,1.0035341182027413,squarewave
25245,-0.954183413,squarewave
