sample,voltage,label
10440,-1.007459564,sawtooth
10441,-0.845189864,sawtooth
10442,-0.642191063,sawtooth
10443,-0.400107094,sawtooth
10444,-0.182792731,sawtooth
10445,0.008122061,sawtooth
10446,0.1918348315342867,sawtooth
10447,0.3971121904178266,sawtooth
10448,0.6101309394030237,sawtooth
10449,0.8257287832525704,sawtooth
10450,-1.034817173,sawtooth
10451,-0.830261092,sawtooth
10452,-0.623171189,sawtooth
10453,-0.356479689,sawtooth
10454,-0.229458458,sawtooth
10455,0.048151017,sawtooth
10456,0.1537805579773471,sawtooth
10457,0.43590789341969377,sawtooth
10458,0.5509804934371623,sawtooth
10459,0.813671123,sawtooth
10460,-0.955603124,sawtooth
10461,-0.797419597,sawtooth
10462,-0.577051439,sawtooth
10463,-0.391863281,sawtooth
10464,-0.203111212,sawtooth
10465,-0.010614048,sawtooth
10466,0.19412682844071633,sawtooth
10467,0.3506163740748278,sawtooth
10468,0.5685210462315401,sawtooth
10469,0.8365291407354775,sawtooth
10470,0.9738845840852662,sawtooth
10471,-0.785266228,sawtooth
10472,-0.631354968,sawtooth
10473,-0.437019311,sawtooth
10474,-0.185842156,sawtooth
10475,-0.008464299,sawtooth
10476,0.2425015458400596,sawtooth
10477,0.3649679031954127,sawtooth
10478,0.5733650966446727,sawtooth
10479,0.8192508053202868,sawtooth
10480,0.9846049097218283,sawtooth
10481,-0.752596876,sawtooth
10482,-0.608420169,sawtooth
10483,-0.390732661,sawtooth
10484,-0.211293896,sawtooth
10485,-0.012513999,sawtooth
10486,0.18988812793664878,sawtooth
10487,0.4391242206930295,sawtooth
10488,0.620006958,sawtooth
10489,0.7969467006620702,sawtooth
10490,-1.000875261,sawtooth
10491,-0.839311146,sawtooth
10492,-0.624766787,sawtooth
10493,-0.385352584,sawtooth
10494,-0.178927074,sawtooth
10495,-0.026270005,sawtooth
10496,0.20023779941956765,sawtooth
10497,0.36398891294282126,sawtooth
10498,0.5769155634699543,sawtooth
10499,0.8236265534128452,sawtooth
10500,0.9696465154868296,sawtooth
10501,-0.761179681,sawtooth
10502,-0.551003652,sawtooth
10503,-0.41321808,sawtooth
10504,-0.225167724,sawtooth
10505,0.028544116,sawtooth
10506,0.22453234417833196,sawtooth
10507,0.37502323640072305,sawtooth
10508,0.563966545,sawtooth
10509,0.7999704332569246,sawtooth
10510,-1.035077299,sawtooth
10511,-0.75592272,sawtooth
10512,-0.583659975,sawtooth
10513,-0.380052876,sawtooth
10514,-0.155148209,sawtooth
10515,0.016623679630764675,sawtooth
10516,0.19230084366516792,sawtooth
10517,0.370922553,sawtooth
10518,0.6259624959571439,sawtooth
10519,0.84734147,sawtooth
10520,-0.950780809,sawtooth
10521,-0.779983098,sawtooth
10522,-0.590163435,sawtooth
10523,-0.395248272,sawtooth
10524,-0.210740537,sawtooth
10525,-0.008920507,sawtooth
10526,0.22291244196235957,sawtooth
10527,0.4243099304999043,sawtooth
10528,0.6009599842010112,sawtooth
10529,0.7580196839412282,sawtooth
10530,-0.985386722,sawtooth
10531,-0.787530574,sawtooth
10532,-0.595965085,sawtooth
10533,-0.375170073,sawtooth
10534,-0.21491521,sawtooth
10535,-0.0486892,sawtooth
10536,0.22726560911431698,sawtooth
10537,0.3573312968415158,sawtooth
10538,0.5720321266634706,sawtooth
10539,0.7622467686709888,sawtooth
10540,-0.987570616,sawtooth
10541,-0.826234322,sawtooth
10542,-0.552048177,sawtooth
10543,-0.404049592,sawtooth
10544,-0.162596909,sawtooth
10545,0.03604962,sawtooth
10546,0.17261649161674114,sawtooth
10547,0.4323731417031881,sawtooth
10548,0.6029641711257366,sawtooth
10549,0.8290466688426648,sawtooth
10550,0.9918585256909257,sawtooth
10551,-0.84943021,sawtooth
10552,-0.634845253,sawtooth
10553,-0.381504289,sawtooth
10554,-0.214199598,sawtooth
10555,0.040024564,sawtooth
10556,0.21632465735520715,sawtooth
10557,0.39003404,sawtooth
10558,0.5891129716559024,sawtooth
10559,0.8204414202856241,sawtooth
10560,-1.011376218,sawtooth
10561,-0.807492983,sawtooth
10562,-0.629865979,sawtooth
10563,-0.371019863,sawtooth
10564,-0.164923765,sawtooth
10565,0.02862262,sawtooth
10566,0.15254026588057973,sawtooth
10567,0.4246708139013676,sawtooth
10568,0.6226119444337919,sawtooth
10569,0.8380033383036508,sawtooth
10570,1.0351407314224088,sawtooth
10571,-0.780645468,sawtooth
10572,-0.601733556,sawtooth
10573,-0.372701132,sawtooth
10574,-0.159475433,sawtooth
10575,-0.035069401,sawtooth
10576,0.2114866201359829,sawtooth
10577,0.427498201,sawtooth
10578,0.6256607502508085,sawtooth
10579,0.7662179831976829,sawtooth
10580,1.0312383204432671,sawtooth
10581,-0.805144006,sawtooth
10582,-0.55633284,sawtooth
10583,-0.407064377,sawtooth
10584,-0.237611557,sawtooth
10585,0.011725853,sawtooth
10586,0.21402547947881106,sawtooth
10587,0.4463386501587283,sawtooth
10588,0.6094620002276969,sawtooth
10589,0.753603496,sawtooth
10590,-1.036233734,sawtooth
10591,-0.810309047,sawtooth
10592,-0.624634108,sawtooth
10593,-0.383312066,sawtooth
10594,-0.176786599,sawtooth
10595,0.041294983,sawtooth
10596,0.24358091277006194,sawtooth
10597,0.37114299030961745,sawtooth
10598,0.5867320212634518,sawtooth
10599,0.7923885812167071,sawtooth
10600,-0.965711098,sawtooth
10601,-0.847146287,sawtooth
10602,-0.566370966,sawtooth
10603,-0.368220523,sawtooth
10604,-0.223664697,sawtooth
10605,0.001686202,sawtooth
10606,0.15474730200178285,sawtooth
10607,0.43794047593022556,sawtooth
10608,0.5697912501268955,sawtooth
10609,0.8334291425814789,sawtooth
10610,-1.025744477,sawtooth
10611,-0.752842687,sawtooth
10612,-0.640068586,sawtooth
10613,-0.423508873,sawtooth
10614,-0.196150367,sawtooth
10615,0.032245614375113196,sawtooth
10616,0.1642045248815733,sawtooth
10617,0.40657765467799006,sawtooth
10618,0.6375003996716461,sawtooth
10619,0.7970767920458154,sawtooth
10620,-0.965592236,sawtooth
10621,-0.759653744,sawtooth
10622,-0.617776316,sawtooth
10623,-0.432231589,sawtooth
10624,-0.157859707,sawtooth
10625,-0.035030533,sawtooth
10626,0.2019840565103606,sawtooth
10627,0.39260981752182805,sawtooth
10628,0.6275213583844435,sawtooth
10629,0.7719160063225976,sawtooth
10630,1.0160688052978006,sawtooth
10631,-0.783396672,sawtooth
10632,-0.610538472,sawtooth
10633,-0.421267548,sawtooth
10634,-0.208189001,sawtooth
10635,0.030426929652771585,sawtooth
10636,0.19805969438501664,sawtooth
10637,0.3658930270035796,sawtooth
10638,0.5967051746303668,sawtooth
10639,0.7717952819762574,sawtooth
10640,-0.99638692,sawtooth
10641,-0.751458666,sawtooth
10642,-0.649774745,sawtooth
10643,-0.448376524,sawtooth
10644,-0.166423256,sawtooth
10645,0.042641141,sawtooth
10646,0.15973703307837248,sawtooth
10647,0.35327057243741034,sawtooth
10648,0.559860046,sawtooth
10649,0.8369414492735491,sawtooth
10650,0.9850193307522155,sawtooth
10651,-0.842582935,sawtooth
10652,-0.635408974,sawtooth
10653,-0.423473675,sawtooth
10654,-0.224001823,sawtooth
10655,-0.033251912,sawtooth
10656,0.1961500229346098,sawtooth
10657,0.3991938757172167,sawtooth
10658,0.623191221,sawtooth
10659,0.8372496882677263,sawtooth
10660,-1.001643809,sawtooth
10661,-0.76065186,sawtooth
10662,-0.634963168,sawtooth
10663,-0.362509732,sawtooth
10664,-0.165674621,sawtooth
10665,-0.002002447,sawtooth
10666,0.17536760065495138,sawtooth
10667,0.39442768638798836,sawtooth
10668,0.5945222739641082,sawtooth
10669,0.8107980390688834,sawtooth
10670,-0.992121148,sawtooth
10671,-0.849165404,sawtooth
10672,-0.554350898,sawtooth
10673,-0.404282143,sawtooth
10674,-0.171987966,sawtooth
10675,0.011606145955921266,sawtooth
10676,0.2346638419419517,sawtooth
10677,0.41495854233800655,sawtooth
10678,0.6238736747468914,sawtooth
10679,0.7885130945992316,sawtooth
10680,1.0172688941593258,sawtooth
10681,-0.806698476,sawtooth
10682,-0.623105867,sawtooth
10683,-0.36753352,sawtooth
10684,-0.217951579,sawtooth
10685,0.003307662,sawtooth
10686,0.20138463270757373,sawtooth
10687,0.4440952748449794,sawtooth
10688,0.6066247643284506,sawtooth
10689,0.8116922673013405,sawtooth
10690,-1.009763381,sawtooth
10691,-0.78016414,sawtooth
10692,-0.624402937,sawtooth
10693,-0.414649534,sawtooth
10694,-0.169518256,sawtooth
10695,-0.01982104,sawtooth
10696,0.22263610458036923,sawtooth
10697,0.4150103198883347,sawtooth
10698,0.572893305,sawtooth
10699,0.7956314594325562,sawtooth
10700,-1.003369881,sawtooth
10701,-0.766504741,sawtooth
10702,-0.562715305,sawtooth
10703,-0.438699943,sawtooth
10704,-0.21332621,sawtooth
10705,-0.016690386,sawtooth
10706,0.21202587730967445,sawtooth
10707,0.42732180106123496,sawtooth
10708,0.611686804,sawtooth
10709,0.7760055897177803,sawtooth
10710,-0.956326988,sawtooth
10711,-0.771264218,sawtooth
10712,-0.577557185,sawtooth
10713,-0.439559328,sawtooth
10714,-0.238095806,sawtooth
10715,0.042738263819922406,sawtooth
10716,0.20489823203441157,sawtooth
10717,0.38169031659518127,sawtooth
10718,0.6194747974725959,sawtooth
10719,0.7998289946727518,sawtooth
10720,0.9553925507648791,sawtooth
10721,-0.783605479,sawtooth
10722,-0.590463499,sawtooth
10723,-0.420357442,sawtooth
10724,-0.237728679,sawtooth
10725,-0.00673148,sawtooth
10726,0.17510050369912014,sawtooth
10727,0.3794256816555094,sawtooth
10728,0.5680663801467848,sawtooth
10729,0.810844064,sawtooth
10730,1.0131574336284137,sawtooth
10731,-0.827856444,sawtooth
10732,-0.566936845,sawtooth
10733,-0.406316547,sawtooth
10734,-0.244540229,sawtooth
10735,-0.033029833,sawtooth
10736,0.24405827063512628,sawtooth
10737,0.409728948,sawtooth
10738,0.5623489659185534,sawtooth
10739,0.7772466000582541,sawtooth
10740,-1.007562527,sawtooth
10741,-0.791312158,sawtooth
10742,-0.558368537,sawtooth
10743,-0.434144055,sawtooth
10744,-0.219303675,sawtooth
10745,-0.033546253,sawtooth
10746,0.22792134877894643,sawtooth
10747,0.3933928787259584,sawtooth
10748,0.6273667588228542,sawtooth
10749,0.8242097973406393,sawtooth
10750,-1.010111181,sawtooth
10751,-0.834268412,sawtooth
10752,-0.614586233,sawtooth
10753,-0.384509741,sawtooth
10754,-0.201564272,sawtooth
10755,0.046344392,sawtooth
10756,0.15009881320680968,sawtooth
10757,0.3861476234870543,sawtooth
10758,0.6433361200655493,sawtooth
10759,0.8335492354958425,sawtooth
10760,-1.019268089,sawtooth
10761,-0.838335933,sawtooth
10762,-0.603748129,sawtooth
10763,-0.398310361,sawtooth
10764,-0.174378253,sawtooth
10765,0.032549488,sawtooth
10766,0.17755660752796962,sawtooth
10767,0.3656118490313595,sawtooth
10768,0.6214611272375997,sawtooth
10769,0.7764132977441769,sawtooth
10770,-1.047997618,sawtooth
10771,-0.827220596,sawtooth
10772,-0.619819876,sawtooth
10773,-0.365823548,sawtooth
10774,-0.156793641,sawtooth
10775,-0.035508604,sawtooth
10776,0.19159587424880614,sawtooth
10777,0.42775321106090536,sawtooth
10778,0.637309289,sawtooth
10779,0.8106476793257392,sawtooth
10780,-1.032239867,sawtooth
10781,-0.803371948,sawtooth
10782,-0.641906963,sawtooth
10783,-0.394609081,sawtooth
10784,-0.24049792,sawtooth
10785,0.005911786,sawtooth
10786,0.16401517372075064,sawtooth
10787,0.3510201393331285,sawtooth
10788,0.5808537915094849,sawtooth
10789,0.8222675721233267,sawtooth
10790,1.0441036211690333,sawtooth
10791,-0.821197755,sawtooth
10792,-0.557893712,sawtooth
10793,-0.359736121,sawtooth
10794,-0.211011789,sawtooth
10795,-0.00119939,sawtooth
10796,0.19859856539348977,sawtooth
10797,0.3738983264775998,sawtooth
10798,0.558293552,sawtooth
10799,0.7763875279110792,sawtooth
10800,1.0371667826533568,sawtooth
10801,-0.799240862,sawtooth
10802,-0.571545903,sawtooth
10803,-0.414426722,sawtooth
10804,-0.242695443,sawtooth
10805,0.000756358,sawtooth
10806,0.18397949185272228,sawtooth
10807,0.3924774623673613,sawtooth
10808,0.5775913548848537,sawtooth
10809,0.8266230142991835,sawtooth
10810,-0.989063535,sawtooth
10811,-0.767906704,sawtooth
10812,-0.617930156,sawtooth
10813,-0.377269882,sawtooth
10814,-0.245828556,sawtooth
10815,-0.004040135,sawtooth
10816,0.16123038053404332,sawtooth
10817,0.37306309286499517,sawtooth
10818,0.5620892884799079,sawtooth
10819,0.7971281900188036,sawtooth
10820,-0.952701733,sawtooth
10821,-0.78220375,sawtooth
10822,-0.648434859,sawtooth
10823,-0.390220761,sawtooth
10824,-0.164451555,sawtooth
10825,0.049761922786422975,sawtooth
10826,0.20582354805708844,sawtooth
10827,0.448852588,sawtooth
10828,0.554806415,sawtooth
10829,0.7900521217033294,sawtooth
10830,0.9611574115090243,sawtooth
10831,-0.797955359,sawtooth
10832,-0.552039381,sawtooth
10833,-0.407052625,sawtooth
10834,-0.156617387,sawtooth
10835,0.008352832,sawtooth
10836,0.1648752922243394,sawtooth
10837,0.43241001382474015,sawtooth
10838,0.6227862523856437,sawtooth
10839,0.8302764483312249,sawtooth
10840,-0.998277687,sawtooth
10841,-0.782049021,sawtooth
10842,-0.551785942,sawtooth
10843,-0.427811467,sawtooth
10844,-0.181317596,sawtooth
10845,-0.035475735,sawtooth
10846,0.18395045667495477,sawtooth
10847,0.36308201197901463,sawtooth
10848,0.5779029375463439,sawtooth
10849,0.7510189475238987,sawtooth
10850,-0.978852201,sawtooth
10851,-0.806751329,sawtooth
10852,-0.639562378,sawtooth
10853,-0.400564345,sawtooth
10854,-0.222683798,sawtooth
10855,0.027650464903179017,sawtooth
10856,0.19785337363793049,sawtooth
10857,0.3588970795962003,sawtooth
10858,0.5523320282333528,sawtooth
10859,0.7793349574486441,sawtooth
10860,-1.005715703,sawtooth
10861,-0.77838344,sawtooth
10862,-0.648822818,sawtooth
10863,-0.400307725,sawtooth
10864,-0.156914617,sawtooth
10865,0.040313194,sawtooth
10866,0.24777175683437636,sawtooth
10867,0.42303151114635873,sawtooth
10868,0.5657788210721557,sawtooth
10869,0.7660354164708986,sawtooth
10870,1.0220557014490341,sawtooth
10871,-0.842684065,sawtooth
10872,-0.614792518,sawtooth
10873,-0.385068919,sawtooth
10874,-0.198860654,sawtooth
10875,0.020373759934349867,sawtooth
10876,0.2079604147551352,sawtooth
10877,0.39302103815304845,sawtooth
10878,0.5994442951176624,sawtooth
10879,0.7846198905880025,sawtooth
10880,1.0241439343983392,sawtooth
10881,-0.789290077,sawtooth
10882,-0.592311802,sawtooth
10883,-0.359525536,sawtooth
10884,-0.224527625,sawtooth
10885,-0.028678443,sawtooth
10886,0.1764644580913109,sawtooth
10887,0.38229840099741386,sawtooth
10888,0.6281153152028175,sawtooth
10889,0.8289667335828936,sawtooth
10890,-1.020387259,sawtooth
10891,-0.847494115,sawtooth
10892,-0.611728203,sawtooth
10893,-0.364373977,sawtooth
10894,-0.21147256,sawtooth
10895,-0.029149451,sawtooth
10896,0.2392706906351197,sawtooth
10897,0.3889691088522576,sawtooth
10898,0.6074125170564655,sawtooth
10899,0.8397808381262805,sawtooth
10900,1.0400274882953169,sawtooth
10901,-0.760224129,sawtooth
10902,-0.581203659,sawtooth
10903,-0.374319787,sawtooth
10904,-0.210463367,sawtooth
10905,0.044867992,sawtooth
10906,0.21743072883817388,sawtooth
10907,0.3921870704961097,sawtooth
10908,0.5727127822290161,sawtooth
10909,0.8050352750387619,sawtooth
10910,-1.041648549,sawtooth
10911,-0.81186641,sawtooth
10912,-0.620727514,sawtooth
10913,-0.361022308,sawtooth
10914,-0.237108642,sawtooth
10915,-0.028497904,sawtooth
10916,0.18666458343130138,sawtooth
10917,0.3795970499223779,sawtooth
10918,0.6347706407508548,sawtooth
10919,0.7603278353490697,sawtooth
10920,-1.026041841,sawtooth
10921,-0.752899547,sawtooth
10922,-0.611829761,sawtooth
10923,-0.391041871,sawtooth
10924,-0.164194013,sawtooth
10925,0.00965536,sawtooth
10926,0.16293668570189085,sawtooth
10927,0.3806265665672601,sawtooth
10928,0.6456976257621971,sawtooth
10929,0.8017278477020925,sawtooth
10930,-0.985878288,sawtooth
10931,-0.824745196,sawtooth
10932,-0.626687049,sawtooth
10933,-0.410416929,sawtooth
10934,-0.193264128,sawtooth
10935,0.027080132,sawtooth
10936,0.1594792547801565,sawtooth
10937,0.44598843975631525,sawtooth
10938,0.6441921816910966,sawtooth
10939,0.8415062287975562,sawtooth
10940,-1.018392475,sawtooth
10941,-0.770690723,sawtooth
10942,-0.559470491,sawtooth
10943,-0.418739643,sawtooth
10944,-0.168684419,sawtooth
10945,-0.022422163,sawtooth
10946,0.21951154571718334,sawtooth
10947,0.3569761294284864,sawtooth
10948,0.5739772403244396,sawtooth
10949,0.7568430751918075,sawtooth
10950,1.0325209640447726,sawtooth
10951,-0.784352096,sawtooth
10952,-0.628329182,sawtooth
10953,-0.419202249,sawtooth
10954,-0.165144281,sawtooth
10955,-0.031375548,sawtooth
10956,0.16456571775645906,sawtooth
10957,0.4355707667389709,sawtooth
10958,0.5520199129242017,sawtooth
10959,0.8283616858109935,sawtooth
10960,-0.995535018,sawtooth
10961,-0.760615469,sawtooth
10962,-0.579682658,sawtooth
10963,-0.426724024,sawtooth
10964,-0.209252541,sawtooth
10965,-0.008350575,sawtooth
10966,0.21767642571654638,sawtooth
10967,0.4184476281562338,sawtooth
10968,0.6417053859400449,sawtooth
10969,0.8459716921851684,sawtooth
10970,-1.04961645,sawtooth
10971,-0.843506755,sawtooth
10972,-0.592835071,sawtooth
10973,-0.362873627,sawtooth
10974,-0.177465146,sawtooth
10975,0.025861636220776196,sawtooth
10976,0.2067703217022256,sawtooth
10977,0.3709608536070161,sawtooth
10978,0.5518459419062464,sawtooth
10979,0.8100232714928048,sawtooth
10980,1.0370281727278874,sawtooth
10981,-0.840711733,sawtooth
10982,-0.606080512,sawtooth
10983,-0.366706846,sawtooth
10984,-0.212154097,sawtooth
10985,8.57338E-05,sawtooth
10986,0.21991634919405995,sawtooth
10987,0.41147902254434715,sawtooth
10988,0.6206441489303981,sawtooth
10989,0.809201671,sawtooth
10990,-0.95397146,sawtooth
10991,-0.80897375,sawtooth
10992,-0.594728333,sawtooth
10993,-0.445350826,sawtooth
10994,-0.163594152,sawtooth
10995,0.019094103913188734,sawtooth
10996,0.15633218848424138,sawtooth
10997,0.38127265506783065,sawtooth
10998,0.5663668059572858,sawtooth
10999,0.7819418318674457,sawtooth
11000,-1.025058061,sawtooth
11001,-0.81944383,sawtooth
11002,-0.614106994,sawtooth
11003,-0.419595403,sawtooth
11004,-0.197311368,sawtooth
11005,-0.038100539,sawtooth
11006,0.1980823968802437,sawtooth
11007,0.37168734523675945,sawtooth
11008,0.648690305,sawtooth
11009,0.7514137082347259,sawtooth
11010,-1.001151946,sawtooth
11011,-0.840449707,sawtooth
11012,-0.566375669,sawtooth
11013,-0.430895007,sawtooth
11014,-0.173051337,sawtooth
11015,-0.005588482,sawtooth
11016,0.19552216798832947,sawtooth
11017,0.38792822265602284,sawtooth
11018,0.6188883374529727,sawtooth
11019,0.7844780226630786,sawtooth
11020,-1.040348799,sawtooth
11021,-0.832927387,sawtooth
11022,-0.613886912,sawtooth
11023,-0.377698911,sawtooth
11024,-0.185819734,sawtooth
11025,0.031829178651130045,sawtooth
11026,0.2346208040540024,sawtooth
11027,0.36456840555419445,sawtooth
11028,0.6250516001713077,sawtooth
11029,0.8497312774918959,sawtooth
11030,0.9845977875614925,sawtooth
11031,-0.847512732,sawtooth
11032,-0.595838087,sawtooth
11033,-0.3682055,sawtooth
11034,-0.217195147,sawtooth
11035,-0.042552915,sawtooth
11036,0.21227277799105332,sawtooth
11037,0.4110892830460514,sawtooth
11038,0.5917847363244274,sawtooth
11039,0.7755708085891271,sawtooth
11040,-1.02106991,sawtooth
11041,-0.792259875,sawtooth
11042,-0.633347065,sawtooth
11043,-0.430178316,sawtooth
11044,-0.227428006,sawtooth
11045,-0.043977564,sawtooth
11046,0.24662284552525143,sawtooth
11047,0.4332066313577621,sawtooth
11048,0.6196924003845884,sawtooth
11049,0.776121996,sawtooth
11050,1.0211296191102375,sawtooth
11051,-0.829420056,sawtooth
11052,-0.578118395,sawtooth
11053,-0.439928423,sawtooth
11054,-0.167829373,sawtooth
11055,-0.043634299,sawtooth
11056,0.21432372183106968,sawtooth
11057,0.35898421971602357,sawtooth
11058,0.5881315727629286,sawtooth
11059,0.8068079232107255,sawtooth
11060,-0.994160608,sawtooth
11061,-0.767666097,sawtooth
11062,-0.63094089,sawtooth
11063,-0.358687068,sawtooth
11064,-0.159890809,sawtooth
11065,-0.030970698,sawtooth
11066,0.23326347931766397,sawtooth
11067,0.4056101582016842,sawtooth
11068,0.6271743723609966,sawtooth
11069,0.7841954271858768,sawtooth
11070,-0.982697442,sawtooth
11071,-0.786371029,sawtooth
11072,-0.588197411,sawtooth
11073,-0.357299859,sawtooth
11074,-0.236518689,sawtooth
11075,-0.027633215,sawtooth
11076,0.19406637187279835,sawtooth
11077,0.4072548801440583,sawtooth
11078,0.5769135956915871,sawtooth
11079,0.7800836722980048,sawtooth
11080,-0.988081265,sawtooth
11081,-0.764616466,sawtooth
11082,-0.569739168,sawtooth
11083,-0.355995188,sawtooth
11084,-0.163731839,sawtooth
11085,-0.005344187,sawtooth
11086,0.2274518223773211,sawtooth
11087,0.40694200771316175,sawtooth
11088,0.616303431,sawtooth
11089,0.7898686367690575,sawtooth
11090,-1.013124057,sawtooth
11091,-0.821181564,sawtooth
11092,-0.580182498,sawtooth
11093,-0.391594789,sawtooth
11094,-0.152191497,sawtooth
11095,-0.0083169,sawtooth
11096,0.21282817911497195,sawtooth
11097,0.39331447177956164,sawtooth
11098,0.5702053719562477,sawtooth
11099,0.7978715973438579,sawtooth
11100,-1.022911972,sawtooth
11101,-0.80030969,sawtooth
11102,-0.630703047,sawtooth
11103,-0.441848576,sawtooth
11104,-0.162942197,sawtooth
11105,-0.037818527,sawtooth
11106,0.23684589851642276,sawtooth
11107,0.3546511040801211,sawtooth
11108,0.5902004566625841,sawtooth
11109,0.8406455165574254,sawtooth
11110,-0.950606785,sawtooth
11111,-0.83732879,sawtooth
11112,-0.625555637,sawtooth
11113,-0.436535587,sawtooth
11114,-0.239001361,sawtooth
11115,-0.022033876,sawtooth
11116,0.17868381618152157,sawtooth
11117,0.43775334866186094,sawtooth
11118,0.5573283557371094,sawtooth
11119,0.8171900457965093,sawtooth
11120,0.9504451965764338,sawtooth
11121,-0.804213907,sawtooth
11122,-0.559191186,sawtooth
11123,-0.439147799,sawtooth
11124,-0.186043809,sawtooth
11125,0.003588591,sawtooth
11126,0.22333736860510167,sawtooth
11127,0.43911474808704776,sawtooth
11128,0.6122031253485276,sawtooth
11129,0.8346369468956243,sawtooth
11130,1.017616511966333,sawtooth
11131,-0.754126907,sawtooth
11132,-0.580934578,sawtooth
11133,-0.387534889,sawtooth
11134,-0.189553888,sawtooth
11135,0.021211985655141333,sawtooth
11136,0.1771357563794311,sawtooth
11137,0.37665778765571195,sawtooth
11138,0.6330572779806964,sawtooth
11139,0.8450590087355633,sawtooth
11140,-0.999863728,sawtooth
11141,-0.809316701,sawtooth
11142,-0.605115101,sawtooth
11143,-0.368538044,sawtooth
11144,-0.223300274,sawtooth
11145,0.032636156,sawtooth
11146,0.15431532510902785,sawtooth
11147,0.44130995696370345,sawtooth
11148,0.64583472,sawtooth
11149,0.848968952,sawtooth
11150,-1.048313354,sawtooth
11151,-0.788523303,sawtooth
11152,-0.574265595,sawtooth
11153,-0.352631592,sawtooth
11154,-0.215615877,sawtooth
11155,0.001098856,sawtooth
11156,0.17710345010387205,sawtooth
11157,0.3603224185066693,sawtooth
11158,0.6176314892732496,sawtooth
11159,0.8067366321748204,sawtooth
11160,-1.030080474,sawtooth
11161,-0.770043412,sawtooth
11162,-0.605788954,sawtooth
11163,-0.354794083,sawtooth
11164,-0.152303534,sawtooth
11165,0.022543148797020508,sawtooth
11166,0.23788086946264236,sawtooth
11167,0.38760095455981874,sawtooth
11168,0.6251106290547962,sawtooth
11169,0.8160818028720416,sawtooth
11170,-1.001201208,sawtooth
11171,-0.844842962,sawtooth
11172,-0.612116538,sawtooth
11173,-0.418176521,sawtooth
11174,-0.232437762,sawtooth
11175,-0.007936572,sawtooth
11176,0.1701766652361158,sawtooth
11177,0.409261695,sawtooth
11178,0.592934865,sawtooth
11179,0.8146908194475447,sawtooth
11180,-0.973200354,sawtooth
11181,-0.775578763,sawtooth
11182,-0.621751706,sawtooth
11183,-0.372975373,sawtooth
11184,-0.221029379,sawtooth
11185,0.034893986,sawtooth
11186,0.1684958193678745,sawtooth
11187,0.4254267373421558,sawtooth
11188,0.5729577050430336,sawtooth
11189,0.7832472308125349,sawtooth
11190,-0.995896715,sawtooth
11191,-0.788634535,sawtooth
11192,-0.598798475,sawtooth
11193,-0.43310166,sawtooth
11194,-0.184278426,sawtooth
11195,-0.044800207,sawtooth
11196,0.1626867335973229,sawtooth
11197,0.3682305531998937,sawtooth
11198,0.6414576726179713,sawtooth
11199,0.7805227040579454,sawtooth
11200,1.0452502525152623,sawtooth
11201,-0.792501557,sawtooth
11202,-0.613413789,sawtooth
11203,-0.36073079,sawtooth
11204,-0.185579034,sawtooth
11205,-0.044658868,sawtooth
11206,0.24236617849945508,sawtooth
11207,0.4022050956849146,sawtooth
11208,0.6416863246609349,sawtooth
11209,0.8419600100840631,sawtooth
11210,-0.958251517,sawtooth
11211,-0.782641429,sawtooth
11212,-0.561683953,sawtooth
11213,-0.373772585,sawtooth
11214,-0.195391787,sawtooth
11215,0.027659693153402866,sawtooth
11216,0.2224978437613337,sawtooth
11217,0.40537517371986076,sawtooth
11218,0.6289513000823537,sawtooth
11219,0.8115055115099254,sawtooth
11220,-0.976187813,sawtooth
11221,-0.77847821,sawtooth
11222,-0.563192632,sawtooth
11223,-0.40624557,sawtooth
11224,-0.224780441,sawtooth
11225,0.032045058,sawtooth
11226,0.15612372719069373,sawtooth
11227,0.42102019750637065,sawtooth
11228,0.5744768295220931,sawtooth
11229,0.84589831,sawtooth
11230,1.0195564956351237,sawtooth
11231,-0.772570811,sawtooth
11232,-0.565592085,sawtooth
11233,-0.433593783,sawtooth
11234,-0.204052955,sawtooth
11235,-0.018405049,sawtooth
11236,0.1779012457679406,sawtooth
11237,0.41765017223958817,sawtooth
11238,0.5995214702521265,sawtooth
11239,0.8151012018168325,sawtooth
11240,-0.976179073,sawtooth
11241,-0.800852651,sawtooth
11242,-0.647788928,sawtooth
11243,-0.39818991,sawtooth
11244,-0.234923985,sawtooth
11245,-0.026093268,sawtooth
11246,0.21248912107472878,sawtooth
11247,0.398252054,sawtooth
11248,0.6240603905112009,sawtooth
11249,0.8326227544288431,sawtooth
11250,-0.992729921,sawtooth
11251,-0.833701041,sawtooth
11252,-0.630255731,sawtooth
11253,-0.425986861,sawtooth
11254,-0.186973134,sawtooth
11255,-0.026223731,sawtooth
11256,0.22620553041962546,sawtooth
11257,0.43296473513369016,sawtooth
11258,0.5787205485445246,sawtooth
11259,0.7604850740575163,sawtooth
11260,-1.038117881,sawtooth
11261,-0.821377595,sawtooth
11262,-0.621615406,sawtooth
11263,-0.424260765,sawtooth
11264,-0.156216974,sawtooth
11265,0.02519652,sawtooth
11266,0.1986483505175978,sawtooth
11267,0.4408588251546822,sawtooth
11268,0.6083360976123011,sawtooth
11269,0.7740083528161974,sawtooth
11270,1.0072772104285619,sawtooth
11271,-0.764247302,sawtooth
11272,-0.552514815,sawtooth
11273,-0.439160064,sawtooth
