sample,voltage,label
3472,0.9157321027750509,sinusoid
3473,0.902764048,sinusoid
3474,0.5563378556600382,sinusoid
3475,0.005363937,sinusoid
3476,-0.594620323,sinusoid
3477,-0.91910876,sinusoid
3478,-0.922969657,sinusoid
3479,-0.607089932,sinusoid
3480,0.034936128685339046,sinusoid
3481,0.5859162582171892,sinusoid
3482,0.9372515903371685,sinusoid
3483,0.9196077030654776,sinusoid
3484,0.5783733848806591,sinusoid
3485,-0.032638588,sinusoid
3486,-0.635225094,sinusoid
3487,-0.904967971,sinusoid
3488,-0.995799045,sinusoid
3489,-0.554333302,sinusoid
3490,-0.016763947,sinusoid
3491,0.5958723976358324,sinusoid
3492,0.9915923475394117,sinusoid
3493,0.9799491945969017,sinusoid
3494,0.5518123258357781,sinusoid
3495,-0.024774205,sinusoid
3496,-0.637694345,sinusoid
3497,-0.981661948,sinusoid
3498,-0.908698155,sinusoid
3499,-0.54315926,sinusoid
3500,0.0079605,sinusoid
3501,0.5447124151065955,sinusoid
3502,0.9597394494984817,sinusoid
3503,0.9999399936754072,sinusoid
3504,0.5512888333235186,sinusoid
3505,0.044935897482119846,sinusoid
3506,-0.561513259,sinusoid
3507,-0.905428251,sinusoid
3508,-0.934973489,sinusoid
3509,-0.618328489,sinusoid
3510,0.001059527,sinusoid
3511,0.6313655773933714,sinusoid
3512,0.9171014765837026,sinusoid
3513,0.9870753305570159,sinusoid
3514,0.5612179583784535,sinusoid
3515,0.002467584,sinusoid
3516,-0.608333515,sinusoid
3517,-0.960238104,sinusoid
3518,-0.90183955,sinusoid
3519,-0.606243237,sinusoid
3520,-0.017972708,sinusoid
3521,0.626068513,sinusoid
3522,0.9242381426703926,sinusoid
3523,0.9143638423022047,sinusoid
3524,0.5461323909766357,sinusoid
3525,0.002899648,sinusoid
3526,-0.63374933,sinusoid
3527,-0.991274917,sinusoid
3528,-0.921250824,sinusoid
3529,-0.582845342,sinusoid
3530,-0.011128708,sinusoid
3531,0.5878360310960568,sinusoid
3532,0.9590118260701972,sinusoid
3533,0.9135955889385928,sinusoid
3534,0.6270921287222492,sinusoid
3535,0.026854761231912692,sinusoid
3536,-0.636302289,sinusoid
3537,-0.976036445,sinusoid
3538,-0.982699577,sinusoid
3539,-0.615344071,sinusoid
3540,0.031925432,sinusoid
3541,0.5569537465569147,sinusoid
3542,0.9959965812540812,sinusoid
3543,0.9296168740121855,sinusoid
3544,0.5708970652007171,sinusoid
3545,0.043938155,sinusoid
3546,-0.54805341,sinusoid
3547,-0.938770533,sinusoid
3548,-0.995646939,sinusoid
3549,-0.574570497,sinusoid
3550,0.001052438,sinusoid
3551,0.5473926970344541,sinusoid
3552,0.9945228197420951,sinusoid
3553,0.9678383151218852,sinusoid
3554,0.5404560089254544,sinusoid
3555,0.032824539,sinusoid
3556,-0.562899326,sinusoid
3557,-0.924500376,sinusoid
3558,-0.922822845,sinusoid
3559,-0.561682241,sinusoid
3560,-0.025289212,sinusoid
3561,0.5571524771518122,sinusoid
3562,0.9770894912739102,sinusoid
3563,0.9472087908811568,sinusoid
3564,0.6094481805655521,sinusoid
3565,0.006561303,sinusoid
3566,-0.546368127,sinusoid
3567,-0.964749032,sinusoid
3568,-0.947424066,sinusoid
3569,-0.550024738,sinusoid
3570,-0.018734646,sinusoid
3571,0.5478448838317377,sinusoid
3572,0.9778739849400164,sinusoid
3573,0.9248054001905258,sinusoid
3574,0.5691426069958865,sinusoid
3575,-0.049092797,sinusoid
3576,-0.611638376,sinusoid
3577,-0.935856254,sinusoid
3578,-0.932766015,sinusoid
3579,-0.545856392,sinusoid
3580,-0.003702347,sinusoid
3581,0.5978434889848576,sinusoid
3582,0.9458282856798411,sinusoid
3583,0.9023949263277012,sinusoid
3584,0.5479695942888705,sinusoid
3585,0.027531745,sinusoid
3586,-0.54463657,sinusoid
3587,-0.903250869,sinusoid
3588,-0.973279198,sinusoid
3589,-0.610653153,sinusoid
3590,0.019142388325935178,sinusoid
3591,0.5651393652263745,sinusoid
3592,0.9848240156057055,sinusoid
3593,0.9544901472050062,sinusoid
3594,0.6099164802593716,sinusoid
3595,-0.035526169,sinusoid
3596,-0.570204479,sinusoid
3597,-0.918086788,sinusoid
3598,-0.974097325,sinusoid
3599,-0.615216298,sinusoid
3600,-0.046860656,sinusoid
3601,0.5527688867881949,sinusoid
3602,0.9877995971568291,sinusoid
3603,0.905390481,sinusoid
3604,0.6316830839206757,sinusoid
3605,0.041249864,sinusoid
3606,-0.569981485,sinusoid
3607,-0.911234037,sinusoid
3608,-0.975451887,sinusoid
3609,-0.631914963,sinusoid
3610,-0.028767548,sinusoid
3611,0.60607327,sinusoid
3612,0.9716281137930369,sinusoid
3613,0.9311912271427789,sinusoid
3614,0.5921088849290328,sinusoid
3615,-0.040354023,sinusoid
3616,-0.591167335,sinusoid
3617,-0.96553884,sinusoid
3618,-0.937041245,sinusoid
3619,-0.562097449,sinusoid
3620,-0.005324475,sinusoid
3621,0.5990057981922786,sinusoid
3622,0.9673883214750367,sinusoid
3623,0.9142662981284683,sinusoid
3624,0.6035930174159649,sinusoid
3625,-0.044956879,sinusoid
3626,-0.559677112,sinusoid
3627,-0.931288234,sinusoid
3628,-0.902522181,sinusoid
3629,-0.550095136,sinusoid
3630,0.008456783,sinusoid
3631,0.582697221,sinusoid
3632,0.9763881652877071,sinusoid
3633,0.9491100995722295,sinusoid
3634,0.6046487246515344,sinusoid
3635,0.035775547,sinusoid
3636,-0.601052248,sinusoid
3637,-0.999395417,sinusoid
3638,-0.940387856,sinusoid
3639,-0.541373472,sinusoid
3640,0.004191415,sinusoid
3641,0.5817809631508273,sinusoid
3642,0.9315905136318283,sinusoid
3643,0.9100945441160779,sinusoid
3644,0.6056577008558108,sinusoid
3645,0.020202800283716918,sinusoid
3646,-0.596064533,sinusoid
3647,-0.97993051,sinusoid
3648,-0.924233818,sinusoid
3649,-0.54656703,sinusoid
3650,0.009542977,sinusoid
3651,0.6274258674410196,sinusoid
3652,0.901374357,sinusoid
3653,0.9220840669262731,sinusoid
3654,0.5887124815353956,sinusoid
3655,-0.039872018,sinusoid
3656,-0.605287368,sinusoid
3657,-0.966349114,sinusoid
3658,-0.998359258,sinusoid
3659,-0.597334248,sinusoid
3660,0.014560564165485542,sinusoid
3661,0.6328856900708845,sinusoid
3662,0.9762081433745301,sinusoid
3663,0.9607036568953509,sinusoid
3664,0.5676445391977003,sinusoid
3665,-0.007742459,sinusoid
3666,-0.629719725,sinusoid
3667,-0.997025456,sinusoid
3668,-0.963070283,sinusoid
3669,-0.588127012,sinusoid
3670,-0.039126402,sinusoid
3671,0.6257777771354616,sinusoid
3672,0.9478124943283116,sinusoid
3673,0.9039628863244935,sinusoid
3674,0.6339683758369402,sinusoid
3675,0.046092739,sinusoid
3676,-0.541075168,sinusoid
3677,-0.989080361,sinusoid
3678,-0.946664012,sinusoid
3679,-0.558846975,sinusoid
3680,-0.029076545,sinusoid
3681,0.5976736830747467,sinusoid
3682,0.9752658536838785,sinusoid
3683,0.9658763409248519,sinusoid
3684,0.5644306862665932,sinusoid
3685,0.03963348,sinusoid
3686,-0.584512851,sinusoid
3687,-0.969978829,sinusoid
3688,-0.931787054,sinusoid
3689,-0.622880767,sinusoid
3690,-0.003919107,sinusoid
3691,0.609320513,sinusoid
3692,0.9849105949499375,sinusoid
3693,0.9226506887139501,sinusoid
3694,0.5380924740539247,sinusoid
3695,0.003836091,sinusoid
3696,-0.574056539,sinusoid
3697,-0.937102569,sinusoid
3698,-0.977890803,sinusoid
3699,-0.553502711,sinusoid
3700,-0.024332286,sinusoid
3701,0.5427995423864955,sinusoid
3702,0.9206934249374439,sinusoid
3703,1.0001350498118198,sinusoid
3704,0.6001636814554783,sinusoid
3705,0.015190313933291486,sinusoid
3706,-0.601031501,sinusoid
3707,-0.95551797,sinusoid
3708,-0.950522434,sinusoid
3709,-0.599527539,sinusoid
3710,-0.028360675,sinusoid
3711,0.5834904836526277,sinusoid
3712,0.9347676214227879,sinusoid
3713,0.9061815472655527,sinusoid
3714,0.576308751,sinusoid
3715,-0.024798237,sinusoid
3716,-0.583469141,sinusoid
3717,-0.975187656,sinusoid
3718,-0.943720804,sinusoid
3719,-0.563318936,sinusoid
3720,-0.033191001,sinusoid
3721,0.5935480997657467,sinusoid
3722,0.9743160606528762,sinusoid
3723,0.9668266698240146,sinusoid
3724,0.5455779409107787,sinusoid
3725,-0.04419595,sinusoid
3726,-0.572181092,sinusoid
3727,-0.906563103,sinusoid
3728,-0.983354576,sinusoid
3729,-0.569678369,sinusoid
3730,-0.028101715,sinusoid
3731,0.6322715907726124,sinusoid
3732,0.9371591817040104,sinusoid
3733,0.9318127294805905,sinusoid
3734,0.5520939834281113,sinusoid
3735,-0.043029705,sinusoid
3736,-0.561349583,sinusoid
3737,-0.948455956,sinusoid
3738,-0.967274801,sinusoid
3739,-0.608399609,sinusoid
3740,0.042396894885094835,sinusoid
3741,0.5730114728817542,sinusoid
3742,0.975070594,sinusoid
3743,0.9281916114804398,sinusoid
3744,0.6052139159132265,sinusoid
3745,0.011041996520849895,sinusoid
3746,-0.555011092,sinusoid
3747,-0.915322648,sinusoid
3748,-0.93530267,sinusoid
3749,-0.602994812,sinusoid
3750,-0.031656212,sinusoid
3751,0.5688133383761821,sinusoid
3752,0.9566040232745202,sinusoid
3753,0.9570379765663173,sinusoid
3754,0.5809017094678348,sinusoid
3755,0.032236192,sinusoid
3756,-0.561652006,sinusoid
3757,-0.982280268,sinusoid
3758,-0.963003104,sinusoid
3759,-0.619501761,sinusoid
3760,-0.006010022,sinusoid
3761,0.5996671467822849,sinusoid
3762,0.9334796947224804,sinusoid
3763,0.9562537331997603,sinusoid
3764,0.5970391989401759,sinusoid
3765,0.018645522562756357,sinusoid
3766,-0.542087924,sinusoid
3767,-0.936512666,sinusoid
3768,-0.941820276,sinusoid
3769,-0.619898817,sinusoid
3770,0.033972591,sinusoid
3771,0.6095476355384006,sinusoid
3772,0.9163962541444576,sinusoid
3773,0.9582383090506696,sinusoid
3774,0.5792126767932275,sinusoid
3775,0.030206085,sinusoid
3776,-0.541551801,sinusoid
3777,-0.932487356,sinusoid
3778,-0.995744561,sinusoid
3779,-0.590998027,sinusoid
3780,0.032630770731654574,sinusoid
3781,0.5694438054012064,sinusoid
3782,0.9386942261505561,sinusoid
3783,0.9613676260507776,sinusoid
3784,0.587868112,sinusoid
3785,0.028948873,sinusoid
3786,-0.55185711,sinusoid
3787,-0.958332553,sinusoid
3788,-0.921028591,sinusoid
3789,-0.5975061,sinusoid
3790,-0.036340828,sinusoid
3791,0.633880816,sinusoid
3792,0.9158276600761218,sinusoid
3793,0.9105702439499046,sinusoid
3794,0.6115844791835462,sinusoid
3795,0.015217268087359395,sinusoid
3796,-0.581244922,sinusoid
3797,-0.943562274,sinusoid
3798,-0.972245315,sinusoid
3799,-0.61009534,sinusoid
3800,-0.024450864,sinusoid
3801,0.6031967113149758,sinusoid
3802,0.9386207488357636,sinusoid
3803,0.9736270151356903,sinusoid
3804,0.5853055307026456,sinusoid
3805,-0.006137851,sinusoid
3806,-0.622883926,sinusoid
3807,-0.9096726,sinusoid
3808,-0.957324369,sinusoid
3809,-0.606243173,sinusoid
3810,0.042788323,sinusoid
3811,0.5820446421494302,sinusoid
3812,0.9941106236790039,sinusoid
3813,0.9718503995553035,sinusoid
3814,0.6296544346226988,sinusoid
3815,-0.038772282,sinusoid
3816,-0.57105027,sinusoid
3817,-0.929183448,sinusoid
3818,-0.962774325,sinusoid
3819,-0.580962152,sinusoid
3820,-0.023808821,sinusoid
3821,0.628575602,sinusoid
3822,0.916683603,sinusoid
3823,0.9257990647304333,sinusoid
3824,0.5649960694184092,sinusoid
3825,0.039462702,sinusoid
3826,-0.633631757,sinusoid
3827,-0.901669357,sinusoid
3828,-0.976018235,sinusoid
3829,-0.55091885,sinusoid
3830,-0.047955872,sinusoid
3831,0.5785308516688014,sinusoid
3832,0.9835062652082945,sinusoid
3833,0.971007734,sinusoid
3834,0.575434718,sinusoid
3835,-0.01773899,sinusoid
3836,-0.614530991,sinusoid
3837,-0.996825822,sinusoid
3838,-0.944782642,sinusoid
3839,-0.586661175,sinusoid
3840,-0.013057705,sinusoid
3841,0.5542511735651765,sinusoid
3842,0.9662738404639043,sinusoid
3843,0.9599781964804124,sinusoid
3844,0.6077483992281569,sinusoid
3845,0.001096615,sinusoid
3846,-0.542395093,sinusoid
3847,-0.915490719,sinusoid
3848,-0.984312445,sinusoid
3849,-0.566037867,sinusoid
3850,-0.015388935,sinusoid
3851,0.5448671768162904,sinusoid
3852,0.9019572975939675,sinusoid
3853,0.9184443947461922,sinusoid
3854,0.5701297357731391,sinusoid
3855,-0.023116494,sinusoid
3856,-0.602557478,sinusoid
3857,-0.913134073,sinusoid
3858,-0.915345951,sinusoid
3859,-0.558867339,sinusoid
3860,-0.035447733,sinusoid
3861,0.5401102429704526,sinusoid
3862,0.9606367146282166,sinusoid
3863,0.902657061,sinusoid
3864,0.589712259,sinusoid
3865,-0.003190863,sinusoid
3866,-0.593127212,sinusoid
3867,-0.985318027,sinusoid
3868,-1.000032832,sinusoid
3869,-0.611648963,sinusoid
3870,-0.039740149,sinusoid
3871,0.5773354574999193,sinusoid
3872,0.9269705561860463,sinusoid
3873,0.99985407,sinusoid
3874,0.54773952,sinusoid
3875,-0.011341556,sinusoid
3876,-0.612824181,sinusoid
3877,-1.000836308,sinusoid
3878,-0.988285246,sinusoid
3879,-0.595873055,sinusoid
3880,-0.005147312,sinusoid
3881,0.5491992418761913,sinusoid
3882,0.9447576290664773,sinusoid
3883,0.9785042068485027,sinusoid
3884,0.6372464406938313,sinusoid
3885,0.006245849,sinusoid
3886,-0.601682971,sinusoid
3887,-0.969572378,sinusoid
3888,-0.92221319,sinusoid
3889,-0.563233656,sinusoid
3890,-0.021204103,sinusoid
3891,0.5694334332716747,sinusoid
3892,0.9868696572754989,sinusoid
3893,0.9938140907586833,sinusoid
3894,0.6181613588000473,sinusoid
3895,0.006288977,sinusoid
3896,-0.601080615,sinusoid
3897,-0.982920336,sinusoid
3898,-0.911522272,sinusoid
3899,-0.622934886,sinusoid
3900,-0.036244046,sinusoid
3901,0.5548064569369136,sinusoid
3902,0.9206590464830264,sinusoid
3903,0.9546755594810672,sinusoid
3904,0.5844850572395058,sinusoid
3905,0.031163272626068408,sinusoid
3906,-0.588415427,sinusoid
3907,-0.947466263,sinusoid
3908,-0.905177801,sinusoid
3909,-0.588164508,sinusoid
3910,-0.038237763,sinusoid
3911,0.5944904939656763,sinusoid
3912,0.9063880719787843,sinusoid
3913,0.9399477502215849,sinusoid
3914,0.5748246433191199,sinusoid
3915,-0.012161968,sinusoid
3916,-0.607303787,sinusoid
3917,-0.987575532,sinusoid
3918,-0.92385179,sinusoid
3919,-0.626940476,sinusoid
3920,-0.032898109,sinusoid
3921,0.5995655364076389,sinusoid
3922,0.9050347630325133,sinusoid
3923,0.9621540439536391,sinusoid
3924,0.6293051421351018,sinusoid
3925,-0.03260413,sinusoid
3926,-0.577260877,sinusoid
3927,-0.937603025,sinusoid
3928,-0.910883988,sinusoid
3929,-0.62563397,sinusoid
3930,0.006574305,sinusoid
3931,0.6324132751356124,sinusoid
3932,0.9298718752500621,sinusoid
3933,0.9695291407768417,sinusoid
3934,0.6261985135557867,sinusoid
3935,0.017093649563937656,sinusoid
3936,-0.562805072,sinusoid
3937,-0.994504646,sinusoid
3938,-0.956263048,sinusoid
3939,-0.620023576,sinusoid
3940,0.035275631,sinusoid
3941,0.5904268749983516,sinusoid
3942,0.918398141,sinusoid
3943,0.9806484020144876,sinusoid
3944,0.57197097,sinusoid
3945,-0.011522922,sinusoid
3946,-0.538169759,sinusoid
3947,-0.984188798,sinusoid
3948,-0.904997589,sinusoid
3949,-0.598196964,sinusoid
3950,-0.019199604,sinusoid
3951,0.5425418902318575,sinusoid
3952,0.9864020476599338,sinusoid
3953,0.9377131009853572,sinusoid
3954,0.5794575109448622,sinusoid
3955,-0.001818721,sinusoid
3956,-0.585973369,sinusoid
3957,-0.920232152,sinusoid
3958,-0.993858711,sinusoid
3959,-0.59729437,sinusoid
3960,0.013814691,sinusoid
3961,0.5996908727990403,sinusoid
3962,0.9780743412876421,sinusoid
3963,0.9606572856079881,sinusoid
3964,0.5393584410235616,sinusoid
3965,0.012034952983593843,sinusoid
3966,-0.591957283,sinusoid
3967,-0.906081908,sinusoid
3968,-0.957153483,sinusoid
3969,-0.561793776,sinusoid
3970,-0.00727898,sinusoid
3971,0.5901692776552246,sinusoid
3972,0.9510638173311399,sinusoid
3973,0.944401467,sinusoid
3974,0.5500211648063396,sinusoid
3975,-0.013730941,sinusoid
3976,-0.616684372,sinusoid
3977,-0.997136322,sinusoid
3978,-1.000825955,sinusoid
3979,-0.604549151,sinusoid
3980,-0.001561253,sinusoid
3981,0.5665554960789688,sinusoid
3982,0.9632925214612073,sinusoid
3983,0.9482407619490301,sinusoid
3984,0.5478250330075018,sinusoid
3985,0.015467413723961581,sinusoid
3986,-0.539203136,sinusoid
3987,-0.96320473,sinusoid
3988,-0.99526628,sinusoid
3989,-0.580082824,sinusoid
3990,0.004188191,sinusoid
3991,0.5914343066947627,sinusoid
3992,0.9795228543848976,sinusoid
3993,0.9913219643638835,sinusoid
3994,0.6237398270317981,sinusoid
3995,0.018553606,sinusoid
3996,-0.580293984,sinusoid
3997,-0.908917473,sinusoid
3998,-0.971629689,sinusoid
3999,-0.617181715,sinusoid
4000,-0.003886134,sinusoid
4001,0.5760316426216755,sinusoid
4002,0.9299331891097969,sinusoid
4003,0.9380380280730195,sinusoid
4004,0.592633949,sinusoid
4005,-0.027084541,sinusoid
4006,-0.633834269,sinusoid
4007,-0.950842843,sinusoid
4008,-0.902390819,sinusoid
4009,-0.570878744,sinusoid
4010,-0.005047097,sinusoid
4011,0.5905153240066319,sinusoid
4012,0.9118479363549663,sinusoid
4013,0.9727861372254859,sinusoid
4014,0.6377533438969573,sinusoid
4015,0.029304902,sinusoid
4016,-0.540256575,sinusoid
4017,-0.958657492,sinusoid
4018,-0.998065914,sinusoid
4019,-0.539174197,sinusoid
4020,-0.018910218,sinusoid
4021,0.5509389545821977,sinusoid
4022,0.9076226851240456,sinusoid
4023,0.9052331604052938,sinusoid
4024,0.6098941803913349,sinusoid
4025,0.029622009808977067,sinusoid
4026,-0.5805661,sinusoid
4027,-0.924860504,sinusoid
4028,-0.931718983,sinusoid
4029,-0.590655023,sinusoid
4030,-0.049498752,sinusoid
4031,0.6290161391548588,sinusoid
4032,0.9448218087366063,sinusoid
4033,0.937768919,sinusoid
4034,0.6228033344504808,sinusoid
4035,0.042408746524502904,sinusoid
4036,-0.630464583,sinusoid
4037,-0.964224992,sinusoid
4038,-0.901767911,sinusoid
4039,-0.58155512,sinusoid
4040,-0.047987729,sinusoid
4041,0.5823543344244199,sinusoid
4042,0.959558415,sinusoid
4043,0.9135375248319788,sinusoid
4044,0.6247767317021432,sinusoid
4045,0.028597388,sinusoid
4046,-0.571645765,sinusoid
4047,-0.924676059,sinusoid
4048,-0.998770048,sinusoid
4049,-0.54783355,sinusoid
4050,0.000624689,sinusoid
4051,0.628768469,sinusoid
4052,0.9156852576976703,sinusoid
4053,0.9682118009859915,sinusoid
4054,0.5914945685999938,sinusoid
4055,0.008509357,sinusoid
4056,-0.544850057,sinusoid
4057,-0.997087824,sinusoid
4058,-0.942017311,sinusoid
4059,-0.558768348,sinusoid
4060,-0.038818892,sinusoid
4061,0.6322459751644423,sinusoid
4062,1.0010448150450273,sinusoid
4063,0.9957411781386168,sinusoid
4064,0.556618134,sinusoid
4065,-0.035700566,sinusoid
4066,-0.583397041,sinusoid
4067,-0.970981464,sinusoid
4068,-0.936703367,sinusoid
4069,-0.563731033,sinusoid
4070,-0.039295464,sinusoid
4071,0.5707262287568794,sinusoid
4072,0.9206591785502776,sinusoid
4073,0.9522882930784455,sinusoid
4074,0.575962693,sinusoid
4075,0.031694615,sinusoid
4076,-0.593563923,sinusoid
4077,-0.97713598,sinusoid
4078,-0.917574981,sinusoid
4079,-0.571371313,sinusoid
4080,-0.017742876,sinusoid
4081,0.5824643775421636,sinusoid
4082,0.9262343103184395,sinusoid
4083,0.921896509,sinusoid
4084,0.5893584375799168,sinusoid
4085,0.021406602,sinusoid
4086,-0.597325136,sinusoid
4087,-0.991873687,sinusoid
4088,-0.945026078,sinusoid
4089,-0.547189855,sinusoid
4090,0.037329350313609254,sinusoid
4091,0.6237124530790704,sinusoid
4092,0.9908663225842963,sinusoid
4093,0.942914557,sinusoid
4094,0.5597393275460841,sinusoid
4095,0.001595853,sinusoid
4096,-0.598044083,sinusoid
4097,-0.971806599,sinusoid
4098,-0.959677425,sinusoid
4099,-0.592717245,sinusoid
4100,-0.042337646,sinusoid
4101,0.5550746452381079,sinusoid
4102,0.9755976072255395,sinusoid
4103,0.9667064469021494,sinusoid
4104,0.5665828653588045,sinusoid
4105,0.022531007424969787,sinusoid
4106,-0.602806291,sinusoid
4107,-0.974154419,sinusoid
4108,-0.903479589,sinusoid
4109,-0.561402359,sinusoid
4110,-0.025813284,sinusoid
4111,0.544862596,sinusoid
4112,0.9888826462993342,sinusoid
4113,0.9141299160841541,sinusoid
4114,0.606128117,sinusoid
4115,-0.026577594,sinusoid
4116,-0.620736164,sinusoid
4117,-0.974518195,sinusoid
4118,-0.932745182,sinusoid
4119,-0.60163634,sinusoid
4120,0.005848753,sinusoid
4121,0.6344318817631016,sinusoid
4122,0.9908668351212903,sinusoid
4123,0.9110783760055469,sinusoid
4124,0.5810694460619648,sinusoid
4125,0.045334994,sinusoid
4126,-0.53936809,sinusoid
4127,-0.905501616,sinusoid
4128,-0.962119887,sinusoid
4129,-0.591012064,sinusoid
4130,0.042225662,sinusoid
4131,0.6100432798863563,sinusoid
4132,0.9132540461541314,sinusoid
4133,0.9634111285852309,sinusoid
4134,0.5841388079235128,sinusoid
4135,-0.040876946,sinusoid
4136,-0.542480477,sinusoid
4137,-0.927467445,sinusoid
4138,-0.974175182,sinusoid
4139,-0.622261474,sinusoid
4140,0.023196593,sinusoid
4141,0.6009079924680288,sinusoid
4142,0.9772228361421176,sinusoid
4143,0.9286023521299327,sinusoid
4144,0.6038435190304914,sinusoid
4145,-0.001620176,sinusoid
4146,-0.565792066,sinusoid
4147,-0.949886561,sinusoid
4148,-0.919983095,sinusoid
4149,-0.553504519,sinusoid
4150,-0.007422809,sinusoid
4151,0.5983563317942164,sinusoid
4152,0.9155266368299823,sinusoid
4153,0.9183293394069808,sinusoid
4154,0.5733689742820643,sinusoid
4155,0.004349344,sinusoid
4156,-0.573448012,sinusoid
4157,-0.967056144,sinusoid
4158,-0.979344875,sinusoid
4159,-0.594847555,sinusoid
4160,-0.010922885,sinusoid
4161,0.5870001880115325,sinusoid
4162,0.9779266497776984,sinusoid
4163,0.9752818707159188,sinusoid
4164,0.5836919550679371,sinusoid
4165,-0.04513282,sinusoid
4166,-0.623888126,sinusoid
4167,-0.998303464,sinusoid
4168,-0.933147772,sinusoid
4169,-0.543845858,sinusoid
4170,-0.03855065,sinusoid
4171,0.5543662464189254,sinusoid
4172,0.9401658188504306,sinusoid
4173,0.9791333846096046,sinusoid
4174,0.6055803872384522,sinusoid
4175,0.017297639299392393,sinusoid
4176,-0.550737078,sinusoid
4177,-0.941025775,sinusoid
4178,-0.987908014,sinusoid
4179,-0.625824827,sinusoid
4180,5.30961E-05,sinusoid
4181,0.5483401066707554,sinusoid
4182,0.986718719,sinusoid
4183,0.9150202580963454,sinusoid
4184,0.6234914878166049,sinusoid
4185,-0.049908014,sinusoid
4186,-0.585861595,sinusoid
4187,-0.901675049,sinusoid
4188,-0.933654172,sinusoid
4189,-0.584930207,sinusoid
4190,-0.018623327,sinusoid
4191,0.6312205212600981,sinusoid
4192,0.9213956961579439,sinusoid
4193,0.995610193,sinusoid
4194,0.6249163991117409,sinusoid
4195,-0.03623314,sinusoid
4196,-0.540280211,sinusoid
4197,-0.917306641,sinusoid
4198,-0.90390509,sinusoid
4199,-0.538138332,sinusoid
4200,-0.026894727,sinusoid
4201,0.612035185,sinusoid
4202,0.9889032997239734,sinusoid
4203,0.9438400884453106,sinusoid
4204,0.6057739056642906,sinusoid
4205,-0.000537478,sinusoid
4206,-0.604905895,sinusoid
4207,-0.94457969,sinusoid
4208,-0.907553478,sinusoid
4209,-0.545216794,sinusoid
4210,-0.011019753,sinusoid
4211,0.5570385424190696,sinusoid
4212,0.9859946605263428,sinusoid
4213,0.9181019201156497,sinusoid
4214,0.5769589879599762,sinusoid
4215,-0.034585755,sinusoid
4216,-0.540964691,sinusoid
4217,-0.913775798,sinusoid
4218,-0.99239652,sinusoid
4219,-0.614443288,sinusoid
4220,-0.027323537,sinusoid
4221,0.5445384025883937,sinusoid
4222,0.914470818,sinusoid
4223,0.9117920549055242,sinusoid
4224,0.5844940880352738,sinusoid
4225,-0.042734603,sinusoid
4226,-0.621787094,sinusoid
4227,-0.947853757,sinusoid
4228,-0.903339729,sinusoid
4229,-0.604549968,sinusoid
4230,-0.040306577,sinusoid
4231,0.5650099807665748,sinusoid
4232,0.98984831,sinusoid
4233,0.9360528928360816,sinusoid
4234,0.5711475036060099,sinusoid
4235,0.012377420446988007,sinusoid
4236,-0.550011161,sinusoid
4237,-0.93149238,sinusoid
4238,-0.992814862,sinusoid
4239,-0.637229612,sinusoid
4240,-0.003877099,sinusoid
4241,0.603899266,sinusoid
4242,0.9582940303535212,sinusoid
4243,0.9416876922800722,sinusoid
4244,0.6208959011058198,sinusoid
4245,0.002740684,sinusoid
4246,-0.611507801,sinusoid
4247,-0.958577165,sinusoid
4248,-0.996080946,sinusoid
4249,-0.6318321,sinusoid
4250,-0.000561999,sinusoid
4251,0.5518755265406274,sinusoid
4252,0.9077945956354337,sinusoid
4253,0.9787644371417125,sinusoid
4254,0.576296702,sinusoid
4255,-0.044915441,sinusoid
4256,-0.577793518,sinusoid
4257,-0.977272448,sinusoid
4258,-0.986187122,sinusoid
4259,-0.629272778,sinusoid
4260,-0.024504458,sinusoid
4261,0.5698226923641913,sinusoid
4262,0.9702377147375523,sinusoid
4263,0.9111228503665088,sinusoid
4264,0.6220942580963781,sinusoid
4265,0.030934086,sinusoid
4266,-0.585107692,sinusoid
4267,-0.925834158,sinusoid
4268,-0.9764861,sinusoid
4269,-0.567738448,sinusoid
4270,0.045234455,sinusoid
4271,0.5826344838583684,sinusoid
4272,0.9436846895488266,sinusoid
4273,0.9067129883173982,sinusoid
4274,0.5964916145772636,sinusoid
4275,0.033253078,sinusoid
4276,-0.599454362,sinusoid
4277,-0.959165781,sinusoid
4278,-0.974140094,sinusoid
4279,-0.637464829,sinusoid
4280,0.046447783,sinusoid
4281,0.6295319429890115,sinusoid
4282,0.9123845235270249,sinusoid
4283,0.9039269972982107,sinusoid
4284,0.541109061,sinusoid
4285,0.02273928,sinusoid
4286,-0.566245211,sinusoid
4287,-0.990411547,sinusoid
4288,-0.918627629,sinusoid
4289,-0.538156646,sinusoid
4290,0.013874534929239799,sinusoid
4291,0.5690308501559006,sinusoid
4292,0.9775028602462286,sinusoid
4293,0.9635066243605871,sinusoid
4294,0.6090318960341334,sinusoid
4295,0.005343048,sinusoid
4296,-0.582887865,sinusoid
4297,-0.946738474,sinusoid
4298,-0.90318054,sinusoid
4299,-0.595696101,sinusoid
4300,0.016845138191916752,sinusoid
4301,0.5967159037529853,sinusoid
4302,0.9144359698736888,sinusoid
4303,0.9222000183546497,sinusoid
4304,0.5711799093999326,sinusoid
4305,-0.012301682,sinusoid
4306,-0.628981128,sinusoid
4307,-0.97992109,sinusoid
4308,-0.95527947,sinusoid
4309,-0.587690364,sinusoid
4310,0.002593932,sinusoid
4311,0.6067540649623099,sinusoid
